"variable","importance"
"food_retail16",0.00281692153366342
"DA_recent_immig_pct_2021",0.00281563860066293
"betweenness_norm_slag",0.00281312404644887
"bar_lounge18_slag",0.00281096025623797
"food_retail09_slag",0.00278215674465637
"weighted_diversity_18_slag",0.00277909802015058
"diversity_04_slag",0.00277291072672022
"fast_food23",0.00276360551498311
"restaurant06_slag",0.00276105796145278
"DA_unemployment_rate_2021_slag",0.00273674835798437
"weighted_diversity_03_slag",0.00270783428276845
"dead_end_slag",0.00268773144583108
"DA_recent_immig_pct_trend",0.00268583506691441
"weighted_diversity_16_slag",0.00268009778911268
"diversity_15_slag",0.00265661696862138
"diversity_18_slag",0.00265498217941039
"weighted_diversity_19_slag",0.00265117665024117
"diversity_03_slag",0.00264834330621225
"fast_food18",0.00264068515502859
"fast_food21",0.00263519624971228
"fast_food02",0.00262923405289542
"fast_food08",0.00260935135427821
"DA_renters_pct_2021",0.002587755305566
"weighted_diversity_07_slag",0.00257072928792693
"DA_unemployment_rate_2006",0.00256041627384242
"DA_males_young_pct_2016",0.00256008476588146
"DA_recent_immig_pct_abschange",0.00255941514163354
"DA_recent_immig_pct_2016_slag",0.00254979263307792
"dist_centre_norm_slag",0.00253549528715887
"weighted_diversity_06_slag",0.00250950709397517
"DA_shelter_pct_2016_slag",0.00250354370944177
"food_retail12_slag",0.00249629295109335
"restaurant15",0.00249470389178924
"fast_food20",0.002484236295494
"DA_movers_1yr_pct_2016_slag",0.00245436854542622
"DA_married_pct_trend_slag",0.00245139387691414
"DA_vismin_pct_2016",0.00244865846645496
"closeness_edge_slag",0.00244743116845403
"food_retail16_slag",0.00242134046415695
"DA_med_income_ln_2021_slag",0.00240107305468427
"weighted_diversity_11",0.00240042976721277
"DA_aboriginal_pct_2016_slag",0.00240014442725291
"DA_bachelors_pct_2016",0.00239502948903449
"diversity_18",0.00238656629155529
"weighted_diversity_03",0.00238633386128358
"fast_food02_slag",0.0023767618157407
"degree_norm_slag",0.00233815087564281
"DA_pop_abschange_slag",0.00233630954920084
"restaurant01_slag",0.00233210917954527
"fast_food20_slag",0.00232083469559581
"DA_movers_5yr_pct_2011",0.00229806058858612
"fast_food14_slag",0.00229622103319252
"DA_males_young_pct_2001",0.00229241523124372
"DA_apt_5plus_ln_2016_slag",0.00228811731373345
"fast_food18_slag",0.00228481574565766
"food_retail13_slag",0.00228271153381294
"weighted_diversity_24",0.00227898047627519
"DA_avg_dwelling_ln_trend_slag",0.00225991375149953
"DA_recent_immig_pct_trend_slag",0.00222541145621667
"DA_movers_5yr_pct_2001",0.00222284122323398
"fast_food13",0.0022216472421093
"DA_recent_immig_pct_cv_slag",0.00222103009814948
"restaurant25_slag",0.00221806714368439
"bar_lounge08_slag",0.00221276200697493
"fast_food15",0.00221114243567707
"food_retail20",0.0022092273529283
"n_segments_slag",0.00218360003935208
"fast_food25_slag",0.00218138723273124
"fast_food07_slag",0.0021799433797805
"fast_food22_slag",0.00217932487939878
"DA_movers_1yr_pct_2006",0.00216830490087657
"restaurant22",0.0021557405503188
"DA_recent_immig_pct_2006_slag",0.00215405157652393
"DA_married_pct_2001",0.00214362791915323
"bar_lounge06_slag",0.00212923514825412
"DA_renters_pct_trend",0.00211559444860344
"DA_bachelors_pct_cv",0.00210691507350423
"fast_food16",0.0020949439426426
"DA_unemployment_rate_2001_slag",0.00207407360673119
"DA_movers_5yr_pct_abschange_slag",0.00206305854034531
"DA_movers_5yr_pct_2016",0.00205884444471217
"weighted_diversity_18",0.00203110500283717
"weighted_diversity_21",0.00201814287557736
"DA_pop_abschange",0.00200414507055062
"fast_food12_slag",0.0019719461598808
"DA_movers_1yr_pct_2011",0.00196772829716055
"DA_aboriginal_pct_cv_slag",0.00196703526955293
"DA_renters_pct_2001_slag",0.00196489219335679
"DA_apt_5plus_ln_2021",0.00195638556193661
"weighted_diversity_04",0.00194740489045393
"restaurant21_slag",0.00192560903448241
"bar_lounge21",0.0019230334613936
"weighted_diversity_14",0.00191186279508593
"weighted_diversity_19",0.00190508733482041
"food_retail25_slag",0.00190054564397752
"DA_aboriginal_pct_2006_slag",0.00189934399523399
"segment_length_slag",0.00188626891034113
"diversity_17_slag",0.0018733869554949
"bar_lounge23",0.00186812329951131
"DA_apt_5plus_ln_2021_slag",0.00185324587062239
"DA_avg_dwelling_ln_pctchange",0.00185169633250798
"weighted_diversity_10_slag",0.00184272788363049
"DA_bachelors_pct_2001",0.00183899794940232
"DA_unemployment_rate_2011",0.00183384485301918
"fast_food01_slag",0.00183093720514989
"DA_shelter_pct_2016",0.00181620376250414
"DA_renters_pct_abschange_slag",0.00180831357006802
"DA_lone_parent_ln_2001_slag",0.00180450104482509
"bar_lounge10",0.00180058025362286
"DA_males_young_pct_2001_slag",0.00179526666800855
"DA_avg_dwelling_ln_pctchange_slag",0.00178730529505799
"DA_pop_2001_slag",0.00176195816579841
"DA_med_income_ln_2001",0.00176165287303701
"restaurant12_slag",0.00175320803430106
"fast_food24",0.00174593538555758
"weighted_diversity_12_slag",0.00173811857884567
"DA_recent_immig_pct_2001",0.00173737289146792
"DA_avg_dwelling_ln_abschange_slag",0.00171618057325144
"food_retail06_slag",0.00170836221075157
"DA_movers_5yr_pct_trend",0.00170052778339914
"fast_food24_slag",0.00169744451939102
"food_retail04",0.00169671778069351
"food_retail24",0.00168178982513522
"diversity_15",0.00167583660622614
"bar_lounge16",0.00166085164319123
"weighted_diversity_12",0.00165451666694153
"restaurant20_slag",0.00165292924516171
"DA_avg_dwelling_ln_cv_slag",0.00161432449519528
"DA_movers_5yr_pct_abschange",0.00161271320475469
"bar_lounge01_slag",0.00161072227484678
"DA_unemployment_rate_2001",0.00160370647891942
"bar_lounge12",0.00159939299137454
"diversity_05_slag",0.0015988036756032
"fast_food15_slag",0.00159622385005663
"weighted_diversity_10",0.00159611531801343
"DA_vismin_pct_cv_slag",0.00156764301841693
"DA_males_young_pct_trend_slag",0.00156659904054672
"DA_pop_cv_slag",0.0015614792448017
"restaurant08_slag",0.00156076873025877
"liquor_store09_slag",0.00154893821155175
"DA_vismin_pct_abschange_slag",0.00152620660238979
"diversity_13",0.00152220948879381
"DA_renters_pct_trend_slag",0.00152181033004359
"weighted_diversity_15",0.00149717975554947
"DA_lone_parent_ln_2021",0.00149229729944956
"DA_vismin_pct_abschange",0.0014872848291582
"DA_renters_pct_abschange",0.00148669698037045
"DA_unemployment_rate_cv_slag",0.00146549951768671
"DA_apt_5plus_ln_2006_slag",0.00145519225786465
"DA_pop_2006",0.00143919627857841
"bar_lounge16_slag",0.001437434871958
"DA_med_income_ln_2011",0.0014349024854502
"DA_vismin_pct_trend_slag",0.0014154274096417
"DA_married_pct_abschange_slag",0.00140724302804116
"bar_lounge14_slag",0.00140671829111621
"DA_males_young_pct_abschange",0.00140642157642812
"bar_lounge11",0.00140553987444541
"DA_lone_parent_ln_2016_slag",0.00140052403777848
"degree_edge",0.00139601235608497
"fast_food12",0.00138803684889094
"DA_pop_pctchange",0.00138732159347654
"DA_avg_dwelling_ln_abschange",0.00138210541316479
"food_retail17_slag",0.00136670337546081
"DA_vismin_pct_2011_slag",0.00135517002323814
"liquor_store24_slag",0.00135385586206761
"bar_lounge22_slag",0.00134411923128135
"DA_renters_pct_cv",0.00133739094373438
"DA_bachelors_pct_trend_slag",0.00133534356318
"closeness_norm",0.0013318540144479
"fast_food17_slag",0.00131019226675356
"restaurant20",0.00129026857147705
"restaurant22_slag",0.00128178858067867
"DA_males_young_pct_trend",0.00127850292109541
"fast_food19",0.00127054335229375
