"variable","importance"
"liquor_store16",-0.004232184508848
"DA_bachelors_pct_trend",-0.00425288044814076
"DA_movers_5yr_pct_abschange",-0.00429718768295882
"DA_renters_pct_trend",-0.00431408156065352
"restaurant08",-0.00439330408093773
"DA_married_pct_2021",-0.0043961127946596
"restaurant20",-0.00450954851189586
"fast_food22",-0.00456697208052566
"CT_shelter_pct_trend",-0.0046351632142808
"bar_lounge11",-0.00469138797554872
"CT_med_income_ln_cv",-0.00474730104753155
"fast_food24",-0.00481149345562694
"bar_lounge21",-0.00485398582291523
"fast_food15",-0.0050631711520143
"fast_food05",-0.00515076349800991
"bar_lounge04",-0.00526344501218989
"weighted_diversity_12",-0.00526976606019435
"bar_lounge14",-0.00538738357139074
"DA_movers_5yr_pct_trend",-0.00541348129882609
"bar_lounge22",-0.00547393564482362
"fast_food01",-0.0055990209233998
"food_retail16",-0.00583911902419383
"restaurant02",-0.00591811957993168
"liquor_store05",-0.00596666398266571
"CT_apt_5plus_ln_2016_slag",-0.00597614884408639
"DA_unemployment_rate_2001_slag",-0.00600610015114792
"fast_food07",-0.0060757601498142
"fast_food23",-0.00620192463114628
"fast_food03",-0.00640600314063858
"bar_lounge05",-0.00665765506706304
"DA_med_income_ln_trend",-0.00674275627980899
"fast_food04",-0.00712601728647103
"restaurant23",-0.00719019547062062
"fast_food09",-0.00719085998527398
"bar_lounge12",-0.00719127730110699
"dist_centre_norm",-0.00740102603526048
"CT_movers_1yr_pct_2021",-0.00747218880865929
"DA_movers_1yr_pct_2001",-0.00762356814741582
"DA_movers_5yr_pct_2001",-0.00770872695065668
"DA_married_pct_abschange",-0.00800498622044873
"bar_lounge10",-0.00813265047315668
"DA_lone_parent_ln_2001_slag",-0.00822811934654284
"DA_unemployment_rate_trend",-0.00827542261976029
"DA_movers_1yr_pct_trend",-0.00836974649271476
"diversity_17",-0.0093532617701556
"DA_med_income_ln_pctchange",-0.00943977100697737
"DA_apt_5plus_ln_2021_slag",-0.00996027472547976
"DA_unemployment_rate_2001",-0.010158233278694
"CT_shelter_pct_2011",-0.0103205728678284
"DA_movers_5yr_pct_2021_slag",-0.0106252983936194
"diversity_12",-0.0106928782980295
"diversity_05",-0.0110043036483859
"diversity_20",-0.0127505744962645
"diversity_04",-0.0130990682013263
"CT_movers_5yr_pct_2006",-0.0139086055514439
"DA_renters_pct_abschange",-0.0140496392683201
"DA_married_pct_cv",-0.014219053072432
"CT_movers_5yr_pct_2001",-0.0153351030707841
"diversity_15",-0.015620027428386
"CT_movers_1yr_pct_2011",-0.0158219732716644
"diversity_14",-0.0163074804102264
"CT_apt_5plus_ln_2001",-0.0164248391102615
"diversity_11",-0.0168321432582269
"DA_apt_5plus_ln_2001_slag",-0.0169285662074293
"CT_shelter_pct_2011_slag",-0.0180773905061706
"CT_apt_5plus_ln_2006",-0.0194311187836548
"diversity_13",-0.0199400376124498
"bar_lounge01",-0.0203953462060049
"diversity_08",-0.0239377447160171
"diversity_21",-0.0270934678145189
"diversity_23",-0.0272725905022863
"diversity_10",-0.0282101827244603
"diversity_16",-0.0308994670408973
"CT_movers_5yr_pct_2011",-0.0326987759692674
"CT_movers_1yr_pct_2006",-0.0332185430915888
"CT_movers_1yr_pct_2001",-0.03366605994132
"diversity_18",-0.0380243369274259
"diversity_22",-0.0568740593661054
