"variable","importance"
"DA_males_young_pct_trend",6.49591876881068e-05
"CT_unemployment_rate_2016_slag",6.24019507413498e-05
"DA_recent_immig_pct_2016",6.21327875091047e-05
"CT_med_income_ln_2006",6.09245029476069e-05
"fast_food07",6.06203336300478e-05
"food_retail07",5.97162216460274e-05
"food_retail08",5.95570854598537e-05
"DA_bachelors_pct_abschange",5.90974672377076e-05
"CT_unemployment_rate_2016",5.89420823372977e-05
"CT_recent_immig_pct_abschange",5.88731675534588e-05
"DA_unemployment_rate_trend",5.85850398079952e-05
"restaurant22",5.69710086834963e-05
"CT_recent_immig_pct_2001",5.58413087521158e-05
"DA_unemployment_rate_2011",5.36536284701491e-05
"DA_unemployment_rate_2021",5.20332837370173e-05
"DA_aboriginal_pct_2006",4.99647409282177e-05
"DA_med_income_ln_2016",4.82698513322843e-05
"CT_pop_2011",4.81007949791743e-05
"DA_vismin_pct_trend",4.61822171651063e-05
"CT_shelter_pct_trend",4.50575305360505e-05
"DA_med_income_ln_trend",4.48396846773276e-05
"degree_edge",4.47822566748075e-05
"DA_unemployment_rate_cv",4.46761016473727e-05
"DA_lone_parent_ln_2021",4.40155410627209e-05
"CT_med_income_ln_trend",4.31248131824362e-05
"bar_lounge16",4.27595620577501e-05
"DA_shelter_pct_trend",4.16995330197611e-05
"food_retail21",4.15769534871443e-05
"CT_unemployment_rate_2021",4.1268465271016e-05
"fast_food15",4.12432912281828e-05
"fast_food02",4.00574478812603e-05
"tortuosity_norm",3.96687936954941e-05
"DA_aboriginal_pct_2001",3.95583709986542e-05
"restaurant25",3.91409294776276e-05
"food_retail05",3.90731900553021e-05
"DA_unemployment_rate_2006_slag",3.74228023502184e-05
"CT_shelter_pct_abschange",3.60101074673349e-05
"food_retail19",3.4531349246761e-05
"CT_renters_pct_abschange",3.44124139699518e-05
"fast_food09",3.33932387400474e-05
"CT_pop_pctchange",3.29553122030084e-05
"fast_food13",3.21119465662718e-05
"CT_pop_2016_slag",3.13652527838456e-05
"CT_aboriginal_pct_2006",2.88547495146475e-05
"DA_males_young_pct_abschange",2.64574261525019e-05
"restaurant03",2.63554184139029e-05
"CT_married_pct_abschange",2.61332957698412e-05
"DA_aboriginal_pct_2011",2.5759462904976e-05
"CT_vismin_pct_trend",2.38477135600115e-05
"fast_food11",2.16165133694975e-05
"food_retail23",2.0314293236296e-05
"CT_avg_dwelling_ln_cv",1.96539082322608e-05
"restaurant01",1.92968652319631e-05
"food_retail10",1.79292245200815e-05
"DA_lone_parent_ln_2016",1.47331684447153e-05
"CT_pop_2006_slag",1.46020452957891e-05
"food_retail04",1.43755211050148e-05
"restaurant21",1.34241477945525e-05
"CT_unemployment_rate_2011",1.3420090621493e-05
"bar_lounge18",1.22233404040899e-05
"CT_pop_2011_slag",1.19173405054253e-05
"CT_recent_immig_pct_trend",1.01824726264165e-05
"tortuosity",8.34201120661715e-06
"DA_married_pct_trend",7.61449637991729e-06
"CT_movers_1yr_pct_2021",6.76927776965375e-06
"bar_lounge20",5.47649545003959e-06
"liquor_store16",5.05286655379045e-06
"liquor_store21",4.65609796669864e-06
"liquor_store11",4.3954647243909e-06
"bar_lounge09",3.91015951420837e-06
"CT_med_income_ln_2016_slag",3.05380623389129e-06
"CT_movers_1yr_pct_cv",2.97636166789594e-06
"liquor_store03",2.01831155585797e-06
"liquor_store20",1.98249778616899e-06
"liquor_store19",1.80932610557893e-06
"liquor_store25",1.79553420085898e-06
"liquor_store15",1.53574259283562e-06
"liquor_store02",1.15020799952947e-06
"CT_lone_parent_ln_2021",6.57041615588772e-07
"restaurant02",5.2289876901368e-07
"liquor_store05",8.4575536526077e-08
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"liquor_store04",0
"dead_end",-7.97824978157058e-08
"liquor_store12",-1.83867432549056e-07
"cannabis24",-3.46582056189648e-07
"liquor_store17",-5.04560708353252e-07
"liquor_store13",-1.1204356289739e-06
"CT_lone_parent_ln_2016",-1.21632938342053e-06
"liquor_store14",-1.54526839285074e-06
"bar_lounge24",-2.03895066012172e-06
"CT_unemployment_rate_cv",-2.28089640970375e-06
"liquor_store06",-2.50753597551068e-06
"DA_renters_pct_trend",-2.86857908398885e-06
"liquor_store07",-3.12198465259395e-06
"liquor_store18",-3.90708297175413e-06
"restaurant11",-4.04589499511387e-06
"bar_lounge21",-4.46404428047287e-06
"liquor_store08",-4.84471403326936e-06
"fast_food10",-5.00991749953328e-06
"CT_pop_2021_slag",-5.54312602862972e-06
"DA_lone_parent_ln_2016_slag",-5.64444523842866e-06
"DA_movers_1yr_pct_trend",-5.88895466851469e-06
"liquor_store09",-6.00528541694734e-06
"CT_unemployment_rate_2001",-8.53236921273992e-06
"cannabis25",-8.60171234942075e-06
"liquor_store10",-9.14695113369623e-06
"DA_lone_parent_ln_2001",-1.16395460676376e-05
"CT_pop_2016",-1.26216659070222e-05
"liquor_store24",-1.30691733790809e-05
"DA_lone_parent_ln_2001_slag",-1.3429709750533e-05
"DA_lone_parent_ln_2021_slag",-1.68904642059075e-05
"DA_aboriginal_pct_abschange",-1.83081771668407e-05
"food_retail01",-2.30522260491949e-05
"fast_food08",-2.34873518676724e-05
"restaurant16",-2.40129989576694e-05
"bar_lounge25",-2.53503203924544e-05
"liquor_store23",-2.63991392697752e-05
"bar_lounge23",-2.74839442666914e-05
"food_retail22",-2.76195086843917e-05
"restaurant08",-3.10886876482651e-05
"bar_lounge17",-3.15229960670826e-05
"CT_avg_dwelling_ln_abschange",-3.2088546587698e-05
"fast_food14",-3.23039709566516e-05
"restaurant18",-3.25870545626832e-05
"bar_lounge10",-3.27599300001111e-05
"fast_food01",-3.57563694729176e-05
"liquor_store22",-3.62628424839686e-05
"restaurant23",-3.79598747293219e-05
"fast_food22",-3.7991421363801e-05
"fast_food20",-4.40610639621888e-05
"food_retail02",-4.49678394260025e-05
"DA_pop_2006",-4.57722346078745e-05
"fast_food18",-4.69574816812242e-05
"restaurant17",-4.72542515838934e-05
"bar_lounge13",-4.83473010508055e-05
"food_retail03",-4.83700336127895e-05
"bar_lounge11",-4.93472436260365e-05
"fast_food19",-5.03685205648292e-05
"bar_lounge04",-5.05660221391844e-05
"DA_pop_2001",-5.12066480362529e-05
"fast_food17",-5.15330171022318e-05
"bar_lounge22",-5.20033187997401e-05
"restaurant09",-5.30497727409153e-05
"bar_lounge15",-5.46540156778171e-05
"bar_lounge14",-5.60405019853776e-05
"restaurant04",-5.70845656025751e-05
"bar_lounge06",-5.84504437812121e-05
"fast_food06",-5.84872587944577e-05
"DA_avg_dwelling_ln_abschange",-5.86278446080184e-05
"DA_avg_dwelling_ln_cv",-6.17049760182159e-05
"DA_movers_1yr_pct_abschange",-6.41114686990616e-05
"DA_bachelors_pct_trend",-6.7568412817031e-05
"bar_lounge19",-6.84519198591361e-05
"bar_lounge07",-7.27211665716676e-05
"bar_lounge12",-8.42193541680747e-05
"DA_pop_2011",-8.67182715510126e-05
"restaurant06",-8.77096374440952e-05
"bar_lounge01",-0.000109626483347896
"fast_food16",-0.000111530178890056
"restaurant07",-0.000111902186911752
"restaurant19",-0.000116717781376814
"restaurant13",-0.000118271719610143
"restaurant14",-0.000124211892043189
"weighted_diversity_12",-0.000127496776005789
"bar_lounge05",-0.000128423267762909
"DA_movers_5yr_pct_abschange",-0.000134769439175094
"DA_renters_pct_abschange",-0.000151266078043059
"bar_lounge02",-0.000157502186254534
"DA_movers_5yr_pct_trend",-0.0001762400142246
"restaurant24",-0.000192672370978651
