"variable","importance"
"food_retail05",-1.30080115550524e-05
"food_retail13",-1.31000800556168e-05
"food_retail08",-1.33889050231175e-05
"bar_lounge23",-1.34806169357505e-05
"restaurant07",-1.37231179462433e-05
"restaurant04",-1.38054869072134e-05
"fast_food23",-1.40047765057256e-05
"fast_food10",-1.49014174103214e-05
"restaurant18",-1.58449519504621e-05
"restaurant16",-1.60192069798133e-05
"food_retail18",-1.60767071977377e-05
"restaurant24",-1.64744696758864e-05
"restaurant19",-1.91096735788194e-05
"bar_lounge01",-1.9239218428454e-05
"food_retail04",-1.95135371758313e-05
"fast_food03",-1.96591152554284e-05
"DA_aboriginal_pct_2001",-2.09018045229813e-05
"fast_food12",-2.13593144625021e-05
"food_retail02",-2.16536305192253e-05
"restaurant20",-2.30250332794466e-05
"food_retail19",-2.32573657498586e-05
"fast_food13",-2.3881248874442e-05
"DA_renters_pct_abschange",-2.45142961846756e-05
"food_retail14",-2.46413270828398e-05
"bar_lounge06",-2.50982514187933e-05
"fast_food16",-2.60501929183881e-05
"food_retail17",-2.60763380108298e-05
"food_retail22",-2.65603340862914e-05
"bar_lounge13",-2.72336540726659e-05
"fast_food05",-2.75053755232707e-05
"food_retail15",-2.75269585257837e-05
"food_retail06",-2.81161950699905e-05
"fast_food01",-2.86605983119665e-05
"bar_lounge20",-2.99179140734876e-05
"bar_lounge05",-3.09483825537419e-05
"fast_food19",-3.37064483096506e-05
"bar_lounge08",-3.5735619465563e-05
"bar_lounge24",-3.61944338466862e-05
"fast_food11",-3.76517702533212e-05
"bar_lounge17",-3.85579220744379e-05
"DA_shelter_pct_abschange",-3.87193348262075e-05
"fast_food14",-4.07556703472444e-05
"food_retail23",-4.49455852320674e-05
"bar_lounge21",-4.50440313262291e-05
"bar_lounge14",-4.78325310784518e-05
"bar_lounge10",-5.41462262162795e-05
"bar_lounge04",-5.75925996382924e-05
"bar_lounge11",-5.801855202392e-05
"bar_lounge12",-5.97920345407047e-05
"bar_lounge03",-6.12631462225086e-05
"bar_lounge07",-6.17541901731592e-05
"bar_lounge02",-6.2871490651895e-05
"fast_food02",-6.43126706784218e-05
"DA_aboriginal_pct_trend",-8.11477483243412e-05
"DA_apt_5plus_ln_2006",-8.57575083923986e-05
"bar_lounge15",-9.3866700339599e-05
"bar_lounge18",-0.000100815976360612
