"variable","importance"
"restaurant07",0.0121990956786214
"DA_pop_2011_slag",0.0121561138232227
"liquor_store10",0.0120549782639196
"restaurant12_slag",0.0120093791448324
"restaurant20_slag",0.0118920587497592
"bar_lounge08",0.0115217007006883
"restaurant15_slag",0.0114508222346131
"liquor_store12",0.0114036855359226
"restaurant02",0.0113886915927522
"bar_lounge12",0.0112698943083775
"restaurant20",0.0111927737940901
"bar_lounge04",0.0110729723571891
"food_retail10",0.0109701789191423
"diversity_16_slag",0.0109373722434594
"bar_lounge16",0.010836287464247
"food_retail24",0.0108257811646643
"diversity_11",0.0107677183691176
"bar_lounge03_slag",0.0107224658563197
"weighted_diversity_20_slag",0.0106733789776459
"bar_lounge21",0.0105688527041886
"bar_lounge20",0.0104844990478335
"restaurant23_slag",0.0103588720910686
"diversity_04_slag",0.0102831183338004
"DA_males_young_pct_2001_slag",0.0101758394478343
"bar_lounge02_slag",0.0100839497627257
"restaurant01_slag",0.00975206750706496
"bar_lounge17",0.00974761944986566
"diversity_24_slag",0.00974198222515814
"restaurant06_slag",0.00973855850037751
"restaurant10",0.00973793233817491
"DA_pop_trend",0.00963733385640225
"fast_food02_slag",0.009634043091639
"bar_lounge13",0.00960736155748264
"food_retail12",0.00946295780525795
"bar_lounge06",0.00945351420569188
"bar_lounge18",0.00941772138706787
"food_retail07",0.00931743713075365
"diversity_06",0.00928018948707334
"fast_food15_slag",0.0090851072440239
"DA_pop_2021_slag",0.00907435090786808
"restaurant13",0.00901855211046959
"diversity_07_slag",0.00899853836531321
"restaurant12",0.0088653102128375
"diversity_09",0.00878895927036687
"bar_lounge24_slag",0.00861520881272157
"liquor_store19",0.00861185555044851
"food_retail09_slag",0.00853994296274633
"fast_food06_slag",0.00835292989736743
"restaurant05",0.00830541099419618
"diversity_21_slag",0.00826752956190986
"DA_pop_2016",0.00819950020839233
"food_retail07_slag",0.00817862890323626
"liquor_store11",0.00811464256020259
"restaurant09",0.0080739004729822
"food_retail04_slag",0.00794698691877404
"liquor_store17",0.00793963893207814
"diversity_19_slag",0.00791883298858263
"bar_lounge15",0.00786581747309669
"DA_renters_pct_2016",0.00782728080306679
"restaurant06",0.00759537446958605
"food_retail25",0.00755784456980661
"tortuosity",0.00746394055661073
"diversity_21",0.00742813850240916
"diversity_07",0.00737973575925317
"restaurant03",0.00737321043422685
"fast_food08_slag",0.00723387762140851
"diversity_13",0.00723374746864602
"diversity_08_slag",0.00722141724633525
"food_retail14",0.00721651591970038
"DA_vismin_pct_2021",0.0071153224209919
"fast_food18_slag",0.00709292496483173
"food_retail15",0.00708779879227729
"restaurant11_slag",0.00708328659604815
"restaurant22_slag",0.0070237960490254
"fast_food20_slag",0.00700277076037043
"restaurant04_slag",0.00697092819972738
"food_retail16",0.00696010143856396
"food_retail06_slag",0.00693016128277384
"liquor_store24",0.00686558308042396
"liquor_store22",0.00683531340180823
"DA_unemployment_rate_2001",0.00678864498193412
"bar_lounge11_slag",0.00650342395040692
"DA_vismin_pct_2001",0.00627554946862499
"food_retail23",0.00625298944095646
"food_retail10_slag",0.00618374176263444
"liquor_store22_slag",0.00618301517329055
"food_retail22_slag",0.00602733631811721
"DA_movers_5yr_pct_2016",0.00590546993635033
"bar_lounge01_slag",0.00584447326112413
"fast_food12_slag",0.00583283720069983
"DA_pop_abschange",0.00580025590001869
"DA_avg_dwelling_ln_cv",0.00576297064004009
"fast_food14_slag",0.00575553355396991
"weighted_diversity_21",0.00574107053622776
"bar_lounge08_slag",0.00571660473213816
"DA_avg_dwelling_ln_trend",0.00570659983922569
"food_retail11",0.00570069081245877
"diversity_17",0.00566757370315054
"diversity_23_slag",0.00562772145984891
"eigen_edge",0.0056260576405761
"tortuosity_norm",0.00562485070463414
"restaurant10_slag",0.00556820222345514
"diversity_03",0.00547520395695474
"weighted_diversity_22_slag",0.00547338987485899
"DA_lone_parent_ln_2021_slag",0.00545048958745232
"food_retail21",0.00543300257835679
"DA_movers_5yr_pct_2001",0.00542871453532517
"bar_lounge12_slag",0.0054061909876676
"bar_lounge11",0.00535399988506043
"bar_lounge07",0.00533939779848587
"diversity_04",0.00525214374536681
"DA_pop_2011",0.00519590967553337
"weighted_diversity_10",0.00517583661028911
"restaurant09_slag",0.0051453229887658
"bar_lounge10",0.00514010335697241
"DA_males_young_pct_trend",0.00510952369255336
"weighted_diversity_22",0.00506077768139785
"DA_movers_5yr_pct_2006_slag",0.00500326050015828
"diversity_20",0.00489646357951563
"diversity_05_slag",0.00485050848192369
"restaurant02_slag",0.00470628907962142
"weighted_diversity_25_slag",0.00470520945451366
"fast_food16_slag",0.00465670156721597
"DA_renters_pct_2021",0.00462476106607861
"restaurant08",0.00461843780464759
"DA_renters_pct_2006_slag",0.00461577217195658
"DA_movers_5yr_pct_2011",0.00457098999055064
"restaurant13_slag",0.00456666244967551
"fast_food10_slag",0.00454286617849185
"food_retail12_slag",0.00449334615120977
"diversity_18",0.00448575815427352
"fast_food04_slag",0.00446758286325582
"DA_married_pct_2001",0.00439646687269431
"DA_movers_5yr_pct_trend_slag",0.00439076282350856
"eigen_edge_slag",0.00437843087027628
"closeness_edge",0.00437836942033545
"DA_renters_pct_2011_slag",0.00436726132718865
"food_retail08_slag",0.0043242179268275
"DA_pop_trend_slag",0.00431955436610188
"diversity_11_slag",0.00430602825960907
"DA_pop_2021",0.00430549557879411
"closeness_edge_slag",0.0042732003415622
"segment_length_norm_slag",0.00425369119696682
"food_retail05_slag",0.00413928249872726
"DA_apt_5plus_ln_2006",0.00410938401511024
"food_retail02_slag",0.00408941983640274
"DA_married_pct_cv",0.00405418237878613
"diversity_06_slag",0.0040403393911476
"fast_food09_slag",0.00400316573514541
"DA_movers_1yr_pct_2021",0.0040027566484967
"weighted_diversity_17_slag",0.00398816626471572
"food_retail11_slag",0.0039564032523433
"DA_shelter_pct_2011",0.00395298923855495
"weighted_diversity_03",0.00395237747884382
"bar_lounge20_slag",0.00389781523249145
"fast_food01_slag",0.00381228247382164
"DA_movers_5yr_pct_2006",0.003811571609404
"fast_food11_slag",0.00379820521023665
"segment_length_norm",0.00379525585190754
"DA_vismin_pct_2006",0.00375705214186682
"weighted_diversity_06",0.00373902410196692
"DA_avg_dwelling_ln_abschange_slag",0.00373220078415682
"diversity_14",0.00372395780995748
"DA_shelter_pct_2001",0.00372028581772581
"DA_bachelors_pct_2016",0.00367741659709505
"restaurant04",0.0036364082114702
"food_retail19_slag",0.00356962779774886
