"variable","importance"
"DA_recent_immig_pct_2006_slag",0.0340511047018305
"bar_lounge07_slag",0.0337632203124075
"weighted_diversity_25",0.0335570318619408
"DA_males_young_pct_2016",0.0330470574819901
"food_retail18_slag",0.0328652130403733
"DA_aboriginal_pct_2006_slag",0.0320828818703986
"DA_males_young_pct_cv",0.0320795135266849
"degree_edge",0.0316351525757911
"DA_movers_1yr_pct_cv",0.0315988405319055
"DA_shelter_pct_abschange",0.0315347657161805
"DA_recent_immig_pct_2001",0.0314119189767226
"weighted_diversity_22_slag",0.0311026348121282
"weighted_diversity_14",0.0309150199963148
"DA_bachelors_pct_cv",0.0308225726683363
"food_retail04_slag",0.030602862482842
"food_retail05_slag",0.0303622004630653
"DA_avg_dwelling_ln_abschange_slag",0.0297735167685317
"DA_pop_trend",0.0289858291893269
"tortuosity",0.0289504633126177
"DA_married_pct_abschange_slag",0.0288325293289261
"liquor_store12_slag",0.0288153259938868
"betweenness_norm",0.0287824950027841
"DA_bachelors_pct_2006",0.0285659323680691
"DA_vismin_pct_cv_slag",0.02852694334462
"weighted_diversity_23_slag",0.0284190125740884
"DA_movers_1yr_pct_2001_slag",0.0279149913365064
"weighted_diversity_15",0.0277476892182438
"DA_pop_2006_slag",0.0274390113225054
"DA_renters_pct_2001",0.0270300797079495
"diversity_22_slag",0.0269592795732316
"DA_movers_5yr_pct_2006",0.0268178136091663
"DA_pop_2021_slag",0.0266866031395079
"DA_med_income_ln_cv",0.0266136530221622
"DA_avg_dwelling_ln_cv_slag",0.0259303965832525
"DA_movers_1yr_pct_2011_slag",0.0251036001372363
"weighted_diversity_21",0.0246850868820071
"weighted_diversity_09_slag",0.0244856791777303
"liquor_store19_slag",0.0244650068412577
"weighted_diversity_06",0.0244485035112383
"DA_recent_immig_pct_2016",0.0237896347398607
"eigen_edge_slag",0.0236772562919879
"DA_med_income_ln_2001",0.0236132839912799
"fast_food13_slag",0.0233503651766404
"weighted_diversity_18_slag",0.0232675124655755
"diversity_17",0.0231639238838246
"diversity_21_slag",0.0226816713590796
"diversity_06",0.0221319192801463
"weighted_diversity_12",0.0217727401547737
"bar_lounge08_slag",0.0216558832772494
"food_retail15_slag",0.0215410246865356
"diversity_11_slag",0.0213823548254244
"diversity_06_slag",0.0212032053925229
"eigenvector_norm_slag",0.0211474433492871
"liquor_store20",0.0211335872907677
"restaurant02_slag",0.0207206512307648
"fast_food01",0.0206461337452456
"DA_renters_pct_abschange_slag",0.0204935334525804
"weighted_diversity_13",0.0204414296458478
"DA_avg_dwelling_ln_2011_slag",0.0204303192036425
"DA_avg_dwelling_ln_2011",0.0199955592598713
"DA_pop_2011_slag",0.0195542705402603
"liquor_store11",0.0190451672465545
"weighted_diversity_17",0.0188903791671331
"diversity_09",0.0187951883533105
"restaurant06_slag",0.018642840905785
"betweenness",0.0184017133893862
"DA_vismin_pct_2001",0.0182374946751707
"weighted_diversity_20_slag",0.0182114635053401
"diversity_07",0.0176981921794056
"liquor_store24_slag",0.0176697591292514
"fast_food21",0.0167818264196165
"fast_food16",0.015983498317204
"food_retail13_slag",0.0157534848695736
"DA_bachelors_pct_abschange_slag",0.0157312825129484
"diversity_05",0.0154919763282107
"food_retail16_slag",0.0153191109840951
"fast_food22_slag",0.0151969039309956
"diversity_19_slag",0.0151395993575129
"liquor_store17",0.0149269112494031
"DA_aboriginal_pct_cv_slag",0.0147028723777699
"tortuosity_norm_slag",0.0146867155790844
"weighted_diversity_12_slag",0.0146372518237995
"diversity_09_slag",0.0142937287797625
"DA_vismin_pct_cv",0.01396740039495
"segment_length",0.0137001033820346
"liquor_store23",0.0135344002423422
"liquor_store23_slag",0.0135280725620079
"diversity_15_slag",0.0133091315632115
"DA_unemployment_rate_cv",0.0132766947564364
"DA_unemployment_rate_2021",0.013271249603417
"liquor_store09_slag",0.0129505765223588
"food_retail17",0.0121031288891815
"liquor_store16",0.012068579318325
"food_retail03_slag",0.0116932002348406
"weighted_diversity_14_slag",0.0112554882527919
"DA_pop_pctchange_slag",0.0108409850964681
"DA_males_young_pct_2021_slag",0.0106535616170841
"DA_unemployment_rate_2006",0.0105680142046802
"weighted_diversity_03",0.0104276521533227
"diversity_05_slag",0.0101356629800172
"DA_lone_parent_ln_2001_slag",0.00993573914487127
"fast_food07",0.00963227320396333
"diversity_03_slag",0.00957642663592325
"DA_med_income_ln_abschange",0.00956386855184184
"bar_lounge05_slag",0.00944628203496173
"DA_movers_5yr_pct_2011",0.0090387284595747
"DA_unemployment_rate_2001_slag",0.00891198176936002
"food_retail24_slag",0.00890442211045486
"DA_renters_pct_2016_slag",0.00864443007247499
"tortuosity_norm",0.00862029080861955
"liquor_store20_slag",0.00851392177630558
"segment_length_slag",0.00846325492443705
"fast_food13",0.00838137504153648
"tortuosity_slag",0.00800286745658199
"DA_aboriginal_pct_2016",0.00777849650221515
"food_retail08_slag",0.00766973670529266
"diversity_13",0.00693006041907734
"fast_food03_slag",0.00687987298775969
"liquor_store01_slag",0.00653208937012985
"DA_lone_parent_ln_2021",0.00636895451538906
"DA_recent_immig_pct_trend",0.00603971565508103
"liquor_store18_slag",0.00577633246702646
"DA_recent_immig_pct_abschange",0.00565319117392064
"DA_bachelors_pct_2001",0.00562474874575242
"liquor_store18",0.00534124925915497
"weighted_diversity_04_slag",0.00429363918320664
"liquor_store22",0.00421476003916364
"food_retail10",0.0037386904565565
"cannabis25_slag",0.00343891916671037
"liquor_store06",0.00334149950834927
"DA_recent_immig_pct_2021_slag",0.00299460099890731
"fast_food14",0.00296746626803791
"liquor_store01",0.00271727654541034
"DA_vismin_pct_2016",0.00264888244136694
"food_retail02_slag",0.00254110635342283
"DA_bachelors_pct_trend_slag",0.00218606322983992
"DA_movers_5yr_pct_cv_slag",0.00209928544701593
"liquor_store04_slag",0.00205164902328799
"liquor_store24",0.00191900844620318
"betweenness_norm_slag",0.00191649767892667
"liquor_store04",0.001912700471114
"liquor_store02",0.00162899986770956
"liquor_store02_slag",0.00160745005555948
"liquor_store05",0.00146346730731754
"DA_movers_5yr_pct_2001",0.00143444240936921
"weighted_diversity_05_slag",0.00130921718257289
"DA_renters_pct_2006_slag",0.00078380481330937
"liquor_store09",0.000765449947373618
"liquor_store15",0.00066715543178308
"liquor_store19",0.000645578892417944
"fast_food11_slag",0.000397211096343618
"DA_unemployment_rate_trend",0.000359453996927066
"restaurant05_slag",0.000275676242530164
"liquor_store13",4.15485608664028e-05
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"liquor_store07_slag",-4.67017657233306e-05
"weighted_diversity_07_slag",-0.000111243636370943
"liquor_store03",-0.000201931416701179
