"variable","importance"
"DA_bachelors_pct_2021",0.00293682964970263
"DA_males_young_pct_trend",0.0029252754336814
"DA_movers_1yr_pct_2006",0.00289202605063791
"DA_avg_dwelling_ln_trend",0.00288267416989686
"DA_vismin_pct_2016_slag",0.00287319954182949
"DA_recent_immig_pct_2021",0.00281813287233539
"DA_bachelors_pct_trend_slag",0.00281537352033021
"liquor_store24_slag",0.00280094569304921
"DA_married_pct_2016",0.0027356448171826
"DA_avg_dwelling_ln_abschange",0.00271277413968977
"DA_bachelors_pct_2006",0.00270855148126521
"DA_recent_immig_pct_2021_slag",0.00267402608680605
"diversity_03_slag",0.00263334401236546
"liquor_store09",0.00259013174570271
"DA_avg_dwelling_ln_trend_slag",0.00255781379004883
"liquor_store11",0.0025294934096971
"weighted_diversity_14_slag",0.00249055393687658
"DA_unemployment_rate_2001",0.00245230705245252
"DA_med_income_ln_2011_slag",0.00241122766375593
"diversity_16_slag",0.00240505000218787
"DA_renters_pct_2001_slag",0.00240212929791857
"bar_lounge23",0.00239945273457708
"DA_unemployment_rate_2006_slag",0.00235211712300161
"DA_married_pct_2006_slag",0.00234971382903578
"bar_lounge20",0.00234463757530637
"DA_avg_dwelling_ln_2016",0.00233675121452452
"DA_unemployment_rate_2006",0.0022921075712324
"bar_lounge22_slag",0.00217620403105581
"DA_med_income_ln_abschange",0.00217349386638451
"food_retail10_slag",0.00216997484886621
"DA_bachelors_pct_2021_slag",0.00216719224156369
"fast_food07_slag",0.00208948085515783
"DA_renters_pct_2001",0.00204132523150968
"DA_shelter_pct_trend",0.0020032765128406
"DA_pop_2001_slag",0.00199660581899153
"DA_males_young_pct_2021_slag",0.00199357729465611
"DA_med_income_ln_2021",0.00198355154171966
"liquor_store19_slag",0.00193881001708416
"liquor_store20",0.00192394059723865
"DA_med_income_ln_trend_slag",0.00189960109219516
"food_retail03",0.00188990259356245
"DA_recent_immig_pct_abschange_slag",0.00188158344522107
"liquor_store15_slag",0.00186713145156427
"DA_lone_parent_ln_2021",0.0018477616653832
"DA_married_pct_abschange_slag",0.00184213856214971
"liquor_store08_slag",0.00182128641069391
"DA_avg_dwelling_ln_pctchange_slag",0.00180375978050032
"DA_recent_immig_pct_2001_slag",0.00168144736667718
"weighted_diversity_06_slag",0.00166611350329416
"DA_med_income_ln_2006",0.00165139988375797
"weighted_diversity_13",0.00161768191605819
"DA_lone_parent_ln_2016_slag",0.00160543253332919
"food_retail11",0.00157933939615705
"n_segments_slag",0.00153268736115979
"DA_vismin_pct_2006_slag",0.00148437693557096
"food_retail19_slag",0.00146746752308591
"food_retail14",0.00144788584577905
"DA_med_income_ln_2021_slag",0.00142174330434361
"DA_married_pct_abschange",0.00140737694812101
"food_retail09_slag",0.00133640722611086
"DA_recent_immig_pct_2006_slag",0.00126920278762369
"food_retail18",0.00124615609120391
"bar_lounge11",0.00123841113880532
"bar_lounge13_slag",0.00115010214133665
"cannabis25_slag",0.0011448068931497
"DA_unemployment_rate_2016",0.00113666242003995
"food_retail22",0.00113415924025489
"weighted_diversity_20_slag",0.00110281982048712
"DA_aboriginal_pct_2016",0.00108144065447514
"liquor_store10_slag",0.00107393328958466
"liquor_store23",0.00107201424100476
"DA_recent_immig_pct_cv",0.00107104663055337
"DA_movers_1yr_pct_cv_slag",0.00106132588101605
"DA_recent_immig_pct_2011",0.00105511420424945
"DA_vismin_pct_2016",0.000994311211980097
"betweenness",0.000980979157422211
"weighted_diversity_24_slag",0.000962867996260414
"DA_med_income_ln_pctchange_slag",0.000953569155857752
"liquor_store15",0.000950968397366457
