"variable","importance"
"CT_pop_trend",0.000166375887114374
"DA_med_income_ln_2011",0.000166098185015635
"CT_recent_immig_pct_2006",0.000165599168252154
"DA_unemployment_rate_2006_slag",0.000165421336972197
"DA_unemployment_rate_2021_slag",0.000164859100641053
"DA_apt_5plus_ln_2016_slag",0.000164232904352496
"CT_movers_5yr_pct_2011_slag",0.00016329289498598
"CT_unemployment_rate_2006",0.000160545574167026
"CT_movers_5yr_pct_2006_slag",0.000160345006931171
"CT_unemployment_rate_abschange",0.000160204800192632
"DA_bachelors_pct_trend",0.000157725430208293
"DA_unemployment_rate_abschange",0.000156075916494982
"CT_apt_5plus_ln_2006_slag",0.000152686755218414
"CT_pop_2011_slag",0.000152593985271257
"CT_movers_5yr_pct_2016",0.000152575574549434
"DA_movers_5yr_pct_cv",0.000152170351388201
"DA_recent_immig_pct_2006",0.000150920462426944
"CT_movers_5yr_pct_2006",0.000150560197770766
"CT_unemployment_rate_2021",0.000147428870237293
"CT_recent_immig_pct_2021_slag",0.000146629847849361
"DA_aboriginal_pct_2016",0.000144412734456661
"CT_movers_5yr_pct_trend",0.000143532880446144
"CT_married_pct_2001",0.000143336150326086
"DA_males_young_pct_2016_slag",0.00014316341326585
"CT_married_pct_cv",0.000141860764031262
"CT_males_young_pct_2006_slag",0.000141099018513246
"DA_recent_immig_pct_2001_slag",0.000139674642610127
"DA_movers_1yr_pct_2001",0.000136468860519332
"CT_movers_1yr_pct_2016",0.000135706778700917
"DA_aboriginal_pct_2021",0.000135044795706688
"CT_med_income_ln_2011",0.000135003860075041
"DA_lone_parent_ln_2016_slag",0.000134889588409144
"CT_movers_1yr_pct_2001_slag",0.000134276271474501
"CT_med_income_ln_pctchange",0.000133314835793862
"CT_pop_2001",0.000132820785775684
"CT_apt_5plus_ln_2001_slag",0.000129940747321166
"DA_renters_pct_cv",0.000129739953765145
"DA_movers_5yr_pct_abschange",0.000129529210857857
"CT_males_young_pct_2001_slag",0.000129314696483658
"DA_recent_immig_pct_2011",0.000127479151844859
"CT_males_young_pct_2021_slag",0.000126790651139177
"CT_pop_2021",0.0001267443123274
"CT_unemployment_rate_2016_slag",0.000126516121038583
"DA_married_pct_abschange",0.000125049129752697
"DA_shelter_pct_abschange",0.000124674786544213
"DA_shelter_pct_2001",0.000124627723188546
"DA_males_young_pct_cv",0.000124459914358468
"DA_pop_pctchange",0.00012418852279781
"DA_recent_immig_pct_trend",0.000123700255090523
"degree_norm",0.000123521569129145
"CT_bachelors_pct_abschange",0.000122631129503044
"DA_pop_2001_slag",0.000119847211767888
"CT_renters_pct_cv",0.000119000650371713
"CT_lone_parent_ln_2006",0.000118204327836635
"DA_shelter_pct_cv",0.000117502242918319
"DA_avg_dwelling_ln_trend",0.000116671220260572
"DA_apt_5plus_ln_2006_slag",0.000116196997779343
"DA_renters_pct_trend",0.000116158583008625
"DA_unemployment_rate_cv",0.000115910231069258
"CT_pop_pctchange",0.000114967422587381
"CT_aboriginal_pct_trend",0.000114847520043281
"CT_movers_1yr_pct_2001",0.000114761451576919
"CT_movers_5yr_pct_cv",0.000114658712011848
"CT_males_young_pct_2001",0.000114561264482789
"CT_renters_pct_trend",0.000114070454371918
"CT_males_young_pct_2006",0.000113211401742433
"DA_avg_dwelling_ln_abschange",0.000111793455694041
"CT_married_pct_trend",0.000110401986818463
"CT_recent_immig_pct_2016",0.000109767948235791
"DA_movers_1yr_pct_abschange",0.000109443534830711
"CT_movers_5yr_pct_2011",0.000107117568843115
"CT_recent_immig_pct_2011_slag",0.000106778169066641
"DA_unemployment_rate_2016",0.000105906319317308
"DA_vismin_pct_abschange",0.000105535783717234
"CT_pop_2011",0.000105517588244841
"DA_movers_5yr_pct_2001",0.000103977017743733
"CT_married_pct_abschange",0.00010219085802888
"CT_movers_1yr_pct_cv",0.000100435396450083
"DA_males_young_pct_abschange",0.000100083161771287
"CT_renters_pct_abschange",9.97078960915329e-05
"CT_pop_2016",9.96761568481754e-05
"CT_pop_2021_slag",9.91557328040686e-05
"CT_unemployment_rate_2016",9.87327872366152e-05
"DA_unemployment_rate_2011",9.79506454937754e-05
"DA_aboriginal_pct_trend",9.59604581531448e-05
"DA_aboriginal_pct_2001",9.58619490125118e-05
"DA_pop_trend",9.56796421810149e-05
"CT_movers_1yr_pct_abschange",9.44862577599083e-05
"degree_edge",9.4375783947503e-05
"DA_movers_5yr_pct_2021",9.40413949177005e-05
"tortuosity",9.16200577680281e-05
"CT_movers_1yr_pct_trend",9.14060280687139e-05
"CT_lone_parent_ln_2016",9.14001895390006e-05
"DA_movers_1yr_pct_trend",9.01057055496404e-05
"CT_recent_immig_pct_2011",8.86382397085788e-05
"CT_pop_2006_slag",8.83892164593617e-05
"DA_recent_immig_pct_abschange",8.82427524638304e-05
"DA_pop_2006",8.76707181799007e-05
"DA_apt_5plus_ln_2021_slag",8.73883583661459e-05
"CT_movers_1yr_pct_2021",8.72364277585838e-05
"CT_recent_immig_pct_2001",8.67209137810221e-05
"DA_males_young_pct_trend",8.54666160566004e-05
"CT_med_income_ln_2016",8.46079636922366e-05
"CT_pop_2006",8.17407024537419e-05
"CT_avg_dwelling_ln_pctchange",8.14831004625468e-05
"DA_pop_abschange",8.14646627620541e-05
"DA_unemployment_rate_2006",8.02197881905761e-05
"CT_movers_5yr_pct_abschange",7.99390151602242e-05
"DA_recent_immig_pct_2001",7.93181853330421e-05
"CT_aboriginal_pct_abschange",7.92622145656166e-05
"CT_recent_immig_pct_cv",7.82578410040788e-05
"DA_unemployment_rate_2001",7.75338817383364e-05
"CT_recent_immig_pct_2001_slag",7.73251619385837e-05
"DA_recent_immig_pct_cv",7.6136884051702e-05
"DA_avg_dwelling_ln_pctchange",7.50770924852131e-05
"DA_apt_5plus_ln_2001",7.50761736217989e-05
"DA_unemployment_rate_2021",7.45637064058463e-05
"DA_pop_2021",7.38069541894069e-05
"CT_avg_dwelling_ln_cv",7.32398709713964e-05
"CT_unemployment_rate_cv",6.975463857566e-05
"CT_pop_abschange",6.69310195032591e-05
"DA_recent_immig_pct_2021",6.34300977086726e-05
"DA_apt_5plus_ln_2016",6.17131510122755e-05
"DA_pop_2016",6.12733015181727e-05
"DA_lone_parent_ln_2001",6.04239815658201e-05
"DA_movers_1yr_pct_2021",5.95176194237392e-05
"CT_apt_5plus_ln_2016",5.91352655205379e-05
"DA_apt_5plus_ln_2006",5.89917924002823e-05
"CT_pop_2001_slag",5.89734874601875e-05
"CT_pop_2016_slag",5.83739098540967e-05
"CT_males_young_pct_cv",5.70425065530037e-05
"CT_apt_5plus_ln_2006",5.61987271914157e-05
"DA_pop_2001",5.18734554242448e-05
"tortuosity_norm",5.0757859994027e-05
"CT_apt_5plus_ln_2021",5.06160179833061e-05
"DA_renters_pct_abschange",5.04263890024121e-05
"DA_avg_dwelling_ln_cv",4.990993500526e-05
"CT_recent_immig_pct_2006_slag",4.94338289243669e-05
"DA_pop_2011",4.71288355730618e-05
"restaurant19",4.33345031338156e-05
"restaurant20",4.17365526706275e-05
"DA_movers_1yr_pct_cv",4.07326889283214e-05
"DA_married_pct_trend",3.83808077472538e-05
"dead_end",3.78011589192857e-05
"CT_avg_dwelling_ln_trend",3.77102196768327e-05
"DA_recent_immig_pct_2016",3.44789087669225e-05
"CT_apt_5plus_ln_2001",3.44629686791023e-05
"fast_food23",2.83380835143541e-05
"bar_lounge02",2.61107594480852e-05
"DA_lone_parent_ln_2016",2.6101003087075e-05
"DA_lone_parent_ln_2021",2.41302679791429e-05
"bar_lounge04",2.21419781397236e-05
"liquor_store17",2.20712689113531e-05
"bar_lounge05",1.91113534503675e-05
"restaurant06",1.89936326262508e-05
"bar_lounge06",1.87501332855126e-05
"DA_aboriginal_pct_abschange",1.83399497514123e-05
"DA_apt_5plus_ln_2021",1.530167375569e-05
"fast_food01",1.51106193192624e-05
"liquor_store25",1.30830498686126e-05
"restaurant04",1.2993270679189e-05
"fast_food18",1.29930232363465e-05
"liquor_store20",1.28750837638375e-05
"fast_food08",1.2209490330731e-05
"bar_lounge16",1.15837929756174e-05
"bar_lounge09",1.14927351414429e-05
"restaurant05",1.11588608669454e-05
"bar_lounge03",9.90393593938177e-06
"restaurant02",9.67737812605174e-06
"bar_lounge08",9.42265018620825e-06
"fast_food15",9.18695816017678e-06
"liquor_store22",9.17288086285217e-06
"restaurant10",9.00590621234143e-06
"restaurant16",8.90261471829845e-06
"liquor_store19",8.20080057141792e-06
"liquor_store21",8.00952378969177e-06
"restaurant12",7.89603352255197e-06
"liquor_store23",7.34834771230786e-06
"restaurant08",7.31503570583081e-06
"liquor_store18",6.75085946247456e-06
"bar_lounge20",6.26888080141175e-06
"restaurant09",5.97754679025875e-06
"bar_lounge01",5.4246481181266e-06
"fast_food07",5.3457494286373e-06
"food_retail18",5.03370720717711e-06
"liquor_store24",4.99922748963755e-06
"fast_food03",4.60632920522075e-06
"fast_food06",4.24714721563368e-06
"liquor_store14",4.09386704631987e-06
"bar_lounge17",3.84780197370926e-06
"food_retail03",3.82647930445557e-06
"liquor_store01",3.76058801734325e-06
"fast_food09",3.35550172177934e-06
"fast_food05",3.3173210298757e-06
"bar_lounge21",3.02621162935801e-06
"fast_food10",2.78432999271083e-06
"fast_food16",2.77398541411167e-06
"bar_lounge14",2.33747693640207e-06
"food_retail05",2.03412407556858e-06
"bar_lounge12",1.6849490578793e-06
"liquor_store09",1.42169732250486e-06
"liquor_store15",1.17227017277721e-06
"bar_lounge10",5.3899781868072e-07
"liquor_store07",3.85376779723279e-07
"bar_lounge11",3.02738635534983e-07
"restaurant07",2.89765619834848e-07
"fast_food02",2.70396573367027e-07
"liquor_store03",1.93836014731552e-07
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"bar_lounge13",-6.95023779734294e-08
"liquor_store04",-1.92864030858275e-07
"liquor_store02",-3.35313278405858e-07
"liquor_store08",-3.81372533542979e-07
"restaurant23",-3.9767427273496e-07
