"variable","importance"
"CT_lone_parent_ln_2006",0.0107678292225386
"closeness_edge_slag",0.0107510671835942
"bar_lounge07",0.0105781950128307
"food_retail22",0.0105600536117881
"eigenvector_norm_slag",0.0104941000899101
"CT_movers_1yr_pct_2006",0.0104848464712257
"bar_lounge25",0.0104576523292505
"fast_food14_slag",0.0104392553556016
"cannabis25_slag",0.0103675714179759
"CT_movers_5yr_pct_cv",0.0103664690590968
"CT_unemployment_rate_2016_slag",0.0103199106698278
"restaurant22",0.0102786391359361
"food_retail23",0.0101798263445569
"food_retail08",0.0101740766210617
"segment_length_norm_slag",0.0100703263457319
"food_retail10",0.0100114912430112
"diversity_25",0.00997260323666003
"restaurant13",0.00996154712591942
"restaurant08_slag",0.00984961118172386
"restaurant08",0.00983771149783385
"bar_lounge22",0.0098258769436325
"bar_lounge03",0.00975431061940846
"CT_med_income_ln_2016",0.00971127594538784
"CT_recent_immig_pct_abschange",0.00959169516814918
"CT_renters_pct_2006",0.00956289521803515
"diversity_16_slag",0.00944768631545475
"CT_vismin_pct_2001_slag",0.00931457529745051
"fast_food23",0.00926538011086003
"food_retail07_slag",0.00922689887319056
"dist_centre_slag",0.00917783827724545
"restaurant11",0.00916612505255216
"bar_lounge09_slag",0.00916331753654328
"CT_married_pct_cv",0.00916106420419765
"fast_food20",0.00915848439596926
"restaurant04_slag",0.00899039402705248
"liquor_store22",0.00894373146220626
"fast_food17",0.00892072516827015
"weighted_diversity_17_slag",0.00890694649871457
"fast_food03_slag",0.00890629657938029
"liquor_store23",0.0089044760619323
"CT_males_young_pct_2006_slag",0.00889104987853259
"food_retail15",0.00881268191590983
"bar_lounge09",0.00876924156936679
"CT_apt_5plus_ln_2006",0.00876385741021525
"restaurant07",0.00871300290042994
"weighted_diversity_14",0.00867169133359834
"closeness_norm_slag",0.00863442981093814
"bar_lounge06_slag",0.00862909953278835
"bar_lounge16",0.00855403310483329
"food_retail25_slag",0.00851644012711425
"restaurant01",0.00845259680317672
"weighted_diversity_18_slag",0.00842060814346521
"dist_centre_norm",0.00840023249307675
"restaurant23_slag",0.00839367739796427
"bar_lounge23",0.00828878333697497
"CT_apt_5plus_ln_2016_slag",0.00821413396448063
"liquor_store01_slag",0.00816675220473015
"degree_edge",0.00813854235230882
"CT_renters_pct_2021_slag",0.00813674629979223
"fast_food12_slag",0.00812934502036502
"CT_renters_pct_2016",0.00783087095263832
"bar_lounge24_slag",0.00782853158372524
"CT_lone_parent_ln_2016",0.00780829956106861
"fast_food16_slag",0.00774955016952586
"fast_food11_slag",0.0077479803419768
"CT_renters_pct_cv",0.00774302187277303
"fast_food24_slag",0.00767706105292162
"CT_movers_5yr_pct_trend",0.00761251698201122
"fast_food10_slag",0.00759834382684641
"restaurant05",0.00759311945096091
"liquor_store21_slag",0.00755636932428053
"CT_movers_5yr_pct_2001",0.00752883677865823
"fast_food18_slag",0.00750855519276126
"CT_avg_dwelling_ln_pctchange",0.00750749722820171
"food_retail21_slag",0.00749275888636268
"restaurant20",0.00737662943897263
"bar_lounge20_slag",0.00737068404383478
"weighted_diversity_09",0.00734424601587333
"restaurant17_slag",0.00732361292724855
"CT_males_young_pct_trend",0.00729027446262417
"liquor_store15_slag",0.00725965451825457
"liquor_store06_slag",0.00713127837407784
"diversity_05_slag",0.0071193031423842
"CT_aboriginal_pct_abschange",0.00706503008589666
"restaurant24",0.00705116466060761
"CT_unemployment_rate_cv_slag",0.00697995381611247
"CT_males_young_pct_2001_slag",0.00697030526862694
"restaurant19",0.00696532578545962
"CT_med_income_ln_2021",0.0069167352609131
"eigen_edge",0.00691381694972254
"diversity_23_slag",0.00674098575310508
"cannabis25",0.00670027384433908
"liquor_store14_slag",0.00666520950117819
"CT_recent_immig_pct_cv",0.00666297991741831
"fast_food19",0.00663195533674063
"restaurant14",0.00657660161397174
"CT_movers_5yr_pct_abschange",0.00652828234153278
"tortuosity",0.00643961296388101
"CT_vismin_pct_2006_slag",0.00642671411558579
"food_retail17",0.00639634471126653
"CT_pop_abschange_slag",0.00635545533245341
"food_retail10_slag",0.0063521218237962
"liquor_store18_slag",0.00634436544349606
"food_retail15_slag",0.00633743842675938
"liquor_store16_slag",0.00633309575191311
"food_retail13_slag",0.0063316444993141
"CT_movers_5yr_pct_abschange_slag",0.00630827846826374
"CT_apt_5plus_ln_2001",0.00629925453987045
"CT_recent_immig_pct_2006",0.0062749764605361
"restaurant17",0.00624609149237419
"fast_food02_slag",0.00607252415883371
"fast_food17_slag",0.00604749787296219
"CT_males_young_pct_2006",0.00603352425638167
"diversity_11",0.00590767569091577
"weighted_diversity_23_slag",0.00589732455151308
"weighted_diversity_09_slag",0.00587838934501614
"dist_centre_norm_slag",0.00585954804346511
"CT_movers_1yr_pct_abschange_slag",0.00573840975010983
"food_retail16_slag",0.00571532059269284
"diversity_08_slag",0.00570340576480839
"bar_lounge05",0.0056915070817322
"weighted_diversity_21",0.0056410306266562
"bar_lounge04_slag",0.00563502966987213
"CT_recent_immig_pct_2021_slag",0.00558529413876585
"eigenvector_norm",0.00557014339963089
"food_retail17_slag",0.00556711045880912
"weighted_diversity_11_slag",0.00552573925996202
"weighted_diversity_10",0.00542039411878227
"fast_food07",0.00541328159256052
"food_retail12_slag",0.00540442656135287
"bar_lounge17_slag",0.00539823679959209
"restaurant03",0.00520147180637117
"weighted_diversity_07",0.0051201225046767
"CT_movers_5yr_pct_trend_slag",0.00502495061386954
"CT_vismin_pct_2016_slag",0.00498663583123552
"food_retail06_slag",0.00497232305543132
"weighted_diversity_24",0.00495480439800576
"bar_lounge19_slag",0.00490084570189961
"CT_pop_2006",0.00472200948033561
"bar_lounge11",0.0046799623878007
"CT_movers_1yr_pct_2001_slag",0.00467667117386737
"bar_lounge16_slag",0.00466135513950131
"CT_males_young_pct_cv",0.00460690358094175
"weighted_diversity_14_slag",0.00459001430457255
"dist_centre",0.00455548262840801
"CT_avg_dwelling_ln_2021",0.0045243410358122
"CT_shelter_pct_2006",0.00444121114111297
"CT_movers_1yr_pct_2011_slag",0.00438918598886683
"CT_movers_5yr_pct_2011",0.00436146703870411
"fast_food03",0.00433397153332887
"fast_food22",0.00432396767758044
"liquor_store22_slag",0.00432101487834222
"CT_pop_cv_slag",0.00428882012978068
"diversity_19_slag",0.00425556702793437
"food_retail01",0.00421941372689124
"restaurant01_slag",0.00420766113555764
"CT_unemployment_rate_2016",0.00415194165183398
"CT_males_young_pct_2021",0.00406278179085819
"liquor_store10",0.00405071694485281
"CT_married_pct_cv_slag",0.00399119988652192
"food_retail03",0.00386306323130153
"restaurant04",0.0038029284306473
"bar_lounge22_slag",0.00376347988806693
"food_retail04_slag",0.00373735902559941
"bar_lounge17",0.00372554228314368
"CT_married_pct_trend_slag",0.00372111631757353
"fast_food06",0.00357751808067058
"cannabis24",0.00357466749694542
"fast_food04",0.00350915988091903
"weighted_diversity_03",0.00350246291418099
"restaurant12",0.00348083257454146
"liquor_store13",0.00347672213722375
"liquor_store23_slag",0.00347125111525741
"weighted_diversity_12",0.00342402211102095
"bar_lounge10",0.00340670599507333
"fast_food24",0.00340420228899651
"CT_avg_dwelling_ln_abschange",0.0033726021641833
"bar_lounge03_slag",0.00337098763557314
"food_retail02_slag",0.00330460825589342
"liquor_store15",0.00325177719419216
"fast_food08_slag",0.00323462683522365
"CT_movers_1yr_pct_abschange",0.00320415855052179
"food_retail13",0.00320002297771391
"CT_pop_2001_slag",0.00313185684483465
"fast_food20_slag",0.00312501197653647
"weighted_diversity_12_slag",0.00311482683642477
"food_retail20",0.00299578080510462
"restaurant13_slag",0.00298436757870935
"food_retail05_slag",0.00295978692607598
"restaurant15_slag",0.00291276765969038
"weighted_diversity_17",0.00285787008958805
"food_retail04",0.00281005427847774
"diversity_09_slag",0.00280371088610433
"bar_lounge24",0.00277536662703956
"restaurant25_slag",0.00274943713168569
"food_retail01_slag",0.0027270832037798
"CT_renters_pct_abschange",0.00272278206512987
"restaurant12_slag",0.00267184645115149
"diversity_10_slag",0.002669952127928
"CT_males_young_pct_abschange_slag",0.00258153390562166
"betweenness_norm",0.00254827580976031
"CT_avg_dwelling_ln_trend_slag",0.00250330013533462
"degree_norm",0.00242456230419225
"liquor_store11_slag",0.00238164169511618
"diversity_13_slag",0.00235620310883888
"CT_bachelors_pct_abschange",0.00234760025953741
"bar_lounge13",0.002297473754914
"food_retail09",0.00224052476223509
"food_retail09_slag",0.00221399541350359
"bar_lounge21_slag",0.00211811152864252
"diversity_18_slag",0.00208701096836925
"bar_lounge20",0.00208252003752894
"betweenness_norm_slag",0.00207704057250049
"CT_married_pct_abschange_slag",0.00179942474500126
"diversity_12",0.00179189398501271
"CT_apt_5plus_ln_2021",0.00178891748816147
"restaurant20_slag",0.00169938805164811
"bar_lounge12_slag",0.00168419746559661
"weighted_diversity_08_slag",0.00165251216481791
"liquor_store18",0.00163703750142206
"food_retail11",0.00160382146578609
"food_retail23_slag",0.0015728607888604
"bar_lounge13_slag",0.00157148499971542
"CT_movers_1yr_pct_trend",0.00155948444638366
"liquor_store06",0.00152178842551514
"betweenness",0.00144316606337497
"restaurant02",0.00143488330442697
"restaurant03_slag",0.00141459548351516
"fast_food21_slag",0.00127149953385477
"liquor_store17",0.00126775931960752
"CT_movers_1yr_pct_2021",0.00126254711342354
"diversity_06",0.00124967433782023
"CT_males_young_pct_abschange",0.00122062986596129
"CT_avg_dwelling_ln_2016",0.00118134642812219
"CT_pop_pctchange",0.0011767143826652
"diversity_23",0.00116369830035949
"liquor_store24",0.00115863736278344
"n_segments_slag",0.00113748092508257
"bar_lounge14_slag",0.00108390127202786
"weighted_diversity_16_slag",0.0010170456752485
"bar_lounge01_slag",0.00100904908803674
"CT_movers_5yr_pct_cv_slag",0.000996240422762586
"bar_lounge15",0.000945370897061091
"weighted_diversity_19",0.000919919711107688
"liquor_store08",0.000867898897324112
"fast_food15_slag",0.000865589281873124
"CT_avg_dwelling_ln_pctchange_slag",0.000809631350580403
"CT_aboriginal_pct_trend",0.000802547056012544
"liquor_store03",0.00075
"bar_lounge01",0.000726006038047625
"restaurant05_slag",0.000706211961329069
"fast_food09_slag",0.0006948210491851
"tortuosity_norm",0.000652980079859121
"weighted_diversity_05_slag",0.00064448479561524
"bar_lounge10_slag",0.000640961018590426
"CT_apt_5plus_ln_2016",0.000530833357510174
"fast_food23_slag",0.00046919258537365
"liquor_store14",0.000454005249560815
"liquor_store12",0.000434126345384293
"diversity_20",0.000388888888888889
"CT_avg_dwelling_ln_trend",0.000375614278986808
"CT_renters_pct_trend",0.0003541558058718
"diversity_21",0.000333201754385964
"fast_food02",0.00030800621162973
"diversity_25_slag",0.000293791735935669
"CT_med_income_ln_2021_slag",0.000292614651282701
"diversity_08",0.000214682147083797
"liquor_store05_slag",0.000195226647885249
"bar_lounge12",0.000179898043413234
"restaurant22_slag",0.000154020547385308
"diversity_12_slag",0.000108695653713838
"liquor_store07_slag",0.000107433474027085
"liquor_store10_slag",7.21971474638607e-05
"diversity_07",4.25531914893611e-05
"weighted_diversity_04_slag",3.12157618435176e-05
"restaurant18_slag",2.05434668393494e-05
"diversity_03",1.92307692307701e-05
"diversity_04",0
"diversity_05",0
"diversity_14",0
"diversity_15",0
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store02",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
