"variable","importance"
"DA_apt_5plus_ln_2016_slag",0.0260521020224308
"DA_unemployment_rate_2016_slag",0.0255487428822553
"DA_vismin_pct_cv_slag",0.0248664692177885
"degree_edge",0.0248328418357813
"DA_movers_1yr_pct_2011",0.0248012504441849
"DA_avg_dwelling_ln_pctchange",0.0246079589569001
"DA_avg_dwelling_ln_2006_slag",0.0241119919523328
"fast_food15_slag",0.0240932319698956
"restaurant25_slag",0.0240834279551909
"DA_bachelors_pct_2006_slag",0.0239671176285353
"restaurant24_slag",0.0237186837122258
"diversity_05",0.0235831745114784
"diversity_03",0.0233661701123738
"DA_med_income_ln_2016_slag",0.0233393921361683
"dist_centre_norm",0.0232645486492466
"DA_pop_2011",0.023013926926434
"DA_avg_dwelling_ln_abschange_slag",0.0229269896334709
"DA_vismin_pct_2016_slag",0.0229000830440323
"DA_bachelors_pct_2011_slag",0.0228751071870102
"DA_aboriginal_pct_abschange_slag",0.0227877481987327
"weighted_diversity_24_slag",0.0224937831469824
"eigen_edge_slag",0.0217142848014581
"DA_movers_5yr_pct_2011",0.0214585184801636
"restaurant04_slag",0.0213528912336701
"DA_married_pct_2021",0.0213357257527704
"bar_lounge04_slag",0.0210411698541394
"weighted_diversity_04",0.0210082789422943
"DA_avg_dwelling_ln_2021",0.0205748078888959
"fast_food13_slag",0.0200395676875481
"fast_food16",0.0200288916450076
"DA_males_young_pct_2016_slag",0.0198741685324886
"DA_vismin_pct_2006",0.0194129700765133
"diversity_16_slag",0.0193162251306846
"DA_males_young_pct_abschange_slag",0.0192692983058713
"dead_end_slag",0.0190271288747271
"betweenness_slag",0.0189867134258244
"DA_aboriginal_pct_2021",0.0186887683107381
"cannabis25_slag",0.0186468669775495
"liquor_store14_slag",0.0184352405042174
"DA_med_income_ln_abschange",0.0182559289195133
"DA_lone_parent_ln_2016_slag",0.0180203682434304
"DA_recent_immig_pct_2021",0.0178412377185467
"DA_movers_5yr_pct_cv_slag",0.017105618249673
"DA_med_income_ln_abschange_slag",0.0170808196893701
"food_retail08_slag",0.0162626729579482
"DA_pop_pctchange_slag",0.0157091009108316
"dist_centre",0.0156102394229139
"DA_vismin_pct_2006_slag",0.0156026447001025
"DA_recent_immig_pct_abschange",0.0155046425515247
"DA_movers_5yr_pct_2016_slag",0.0151839820181093
"DA_vismin_pct_abschange_slag",0.0147481428476679
"fast_food17",0.0145625435662976
"diversity_07_slag",0.0142786272385217
"weighted_diversity_17",0.0139113866055258
"DA_married_pct_trend_slag",0.0138756388008197
"DA_renters_pct_2001",0.013720220089574
"DA_bachelors_pct_2016",0.0136647739602956
"liquor_store16_slag",0.0136499688113945
"DA_unemployment_rate_2011_slag",0.013572370459865
"betweenness",0.0134962600698102
"DA_movers_5yr_pct_2001_slag",0.0134916365044336
"weighted_diversity_21_slag",0.0134563304832651
"weighted_diversity_05",0.0133409356033852
"DA_med_income_ln_2021_slag",0.0131052980731088
"DA_males_young_pct_trend",0.0131033091329834
"DA_avg_dwelling_ln_2011",0.0129944768980764
"DA_males_young_pct_2006",0.0128866199903379
"n_segments_slag",0.0126541579492886
"DA_males_young_pct_abschange",0.0126476550623329
"DA_males_young_pct_2006_slag",0.0126206064263539
"fast_food24_slag",0.0123906553677433
"DA_pop_cv_slag",0.0122978936371167
"DA_med_income_ln_pctchange_slag",0.0119623061369197
"closeness_norm",0.0117664754448417
"weighted_diversity_14",0.0115513416263306
"fast_food19_slag",0.0107823923290706
"DA_shelter_pct_trend",0.0107484988824872
"weighted_diversity_20",0.0107171732970371
"DA_unemployment_rate_trend",0.0106064089351817
"eigen_edge",0.0105982289001459
"liquor_store09_slag",0.0104693468439526
"restaurant08_slag",0.010336334604579
"DA_vismin_pct_2011_slag",0.0100407859366237
"weighted_diversity_05_slag",0.00988791157007571
"DA_movers_5yr_pct_2006",0.0097727141703243
"weighted_diversity_07",0.00942824386799591
"food_retail19",0.00924737569216078
"weighted_diversity_08",0.00910186058033309
"weighted_diversity_21",0.00865182822783369
"DA_recent_immig_pct_abschange_slag",0.00859145468686185
"DA_unemployment_rate_abschange",0.00854863175076036
"weighted_diversity_03",0.00841415858911949
"DA_married_pct_2001_slag",0.00831225074257397
"DA_bachelors_pct_cv",0.00815636060582834
"weighted_diversity_25",0.00793580877011928
"DA_vismin_pct_trend",0.00763053858936635
"weighted_diversity_06_slag",0.00747146424504968
"DA_pop_2001",0.00737099026911366
"liquor_store06_slag",0.00719375252988957
"diversity_05_slag",0.00703788465830511
"liquor_store17_slag",0.00691148687484764
"bar_lounge07_slag",0.00690637044617015
"weighted_diversity_12_slag",0.00685636121074004
"bar_lounge22_slag",0.00672916734754035
"DA_aboriginal_pct_2016_slag",0.00651179792013356
