"variable","importance"
"food_retail17",0.0025276246415722
"restaurant09",0.00249050184647381
"weighted_diversity_16_slag",0.00242605193208279
"liquor_store12",0.00241198398882437
"bar_lounge21_slag",0.00238910643123171
"liquor_store21",0.00225897084859524
"restaurant21",0.00222955087041689
"liquor_store09",0.00218891894663932
"CT_lone_parent_ln_2016",0.00212978817142755
"CT_pop_2001",0.00204276989090072
"fast_food03",0.00190911128925639
"CT_recent_immig_pct_2006",0.00182533060599005
"bar_lounge24_slag",0.0017952482428036
"CT_males_young_pct_cv",0.0017790944481089
"liquor_store19_slag",0.00168261095894795
"bar_lounge13",0.00168158864829913
"diversity_19_slag",0.00166090370879583
"weighted_diversity_11",0.00162570183421346
"degree_norm_slag",0.00161003965427432
"bar_lounge12",0.00160631163843751
"diversity_22_slag",0.00158572954074685
"restaurant24",0.00156607114043409
"liquor_store06",0.00156247643288084
"CT_renters_pct_2006",0.00146013931600962
"fast_food02",0.00133426085478274
"bar_lounge03_slag",0.00126635420548037
"diversity_20_slag",0.00126024779357736
"fast_food06_slag",0.00112313388560422
"diversity_17",0.00109358131230472
"CT_recent_immig_pct_2021",0.00106671210905956
"diversity_08",0.000996789115646259
"liquor_store08",0.00098608611747412
"liquor_store16",0.000964109642530744
"liquor_store15",0.000915724970322842
"diversity_12_slag",0.000907227270881496
"diversity_10",0.000891252955082745
"liquor_store01",0.000888888888888893
"diversity_20",0.000845930881461609
"CT_vismin_pct_cv_slag",0.000571254003756094
"CT_movers_5yr_pct_cv",0.000543837277402261
"restaurant04",0.00051601964241479
"diversity_18",0.000357209302325572
"liquor_store03",0.000306122448979593
"diversity_13",0.000182151300236409
"liquor_store23",0.000164248215382784
"diversity_04",0
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store02",0
"liquor_store04",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
