"variable","importance"
"DA_married_pct_abschange",0.00155359265213919
"DA_shelter_pct_2001",0.00154267754857749
"food_retail24_slag",0.00153612473228985
"fast_food10_slag",0.00153459815055121
"segment_length_slag",0.00152798015082362
"fast_food16_slag",0.00152043230153643
"DA_med_income_ln_2011_slag",0.00150270539529318
"DA_apt_5plus_ln_2021_slag",0.00148665271742181
"diversity_05_slag",0.00148440043800633
"liquor_store25",0.00148401920353121
"DA_movers_1yr_pct_2001",0.00147086726265365
"DA_recent_immig_pct_2011",0.00146042397235236
"diversity_25_slag",0.00145441181983692
"DA_married_pct_2001",0.00144287907902058
"DA_apt_5plus_ln_2006",0.0014338455512646
"DA_lone_parent_ln_2001_slag",0.00143261016899306
"fast_food17_slag",0.00142744165429297
"DA_unemployment_rate_2011",0.00142735963897801
"DA_med_income_ln_2001",0.00142584637831462
"diversity_23_slag",0.00142347638944784
"DA_shelter_pct_cv",0.00140883809762371
"weighted_diversity_18_slag",0.0013999663487222
"DA_med_income_ln_2016_slag",0.00139728752125121
"restaurant06_slag",0.00139234703866895
"bar_lounge01_slag",0.00138717432911356
"DA_shelter_pct_2011_slag",0.00138222637524627
"closeness_edge_slag",0.00137512618894526
"restaurant01",0.0013690547042682
"DA_bachelors_pct_2001_slag",0.00136855813892051
"segment_length_norm_slag",0.00136651383819615
"DA_vismin_pct_trend_slag",0.00136624209486378
"degree_norm",0.00136256064641759
"DA_avg_dwelling_ln_2016",0.00136229292544561
"eigenvector_norm",0.00135783476708798
"weighted_diversity_25_slag",0.00135498294681964
"DA_avg_dwelling_ln_2011",0.00135199198395002
"DA_males_young_pct_2001",0.00135109731385572
"DA_unemployment_rate_2006",0.00135040794905482
"weighted_diversity_10_slag",0.00133333860051012
"bar_lounge03_slag",0.00133226603600441
"diversity_18_slag",0.00133065208878632
"DA_aboriginal_pct_trend",0.00133016505689024
"weighted_diversity_21_slag",0.00132998371200391
"DA_recent_immig_pct_2016_slag",0.00131340783569115
"DA_bachelors_pct_2016_slag",0.00131114940812164
"DA_avg_dwelling_ln_2006_slag",0.00130643598700138
"DA_shelter_pct_2006_slag",0.00128623980152016
"food_retail22_slag",0.00128467792910629
"food_retail10",0.00128338920332024
"DA_bachelors_pct_trend_slag",0.00127630207346404
"food_retail15",0.00126222208404866
"DA_recent_immig_pct_2006",0.001256252422731
"fast_food03",0.00123943641744525
"bar_lounge08_slag",0.00123222889506374
"fast_food19_slag",0.00122948619310557
"DA_males_young_pct_2016",0.00122034708952174
"diversity_09_slag",0.00121187921186549
"DA_pop_cv_slag",0.00121180141153056
"bar_lounge04_slag",0.00120624496501096
"food_retail16_slag",0.00119866396573443
"DA_aboriginal_pct_trend_slag",0.00118801678428761
"weighted_diversity_24_slag",0.00118553551829269
"weighted_diversity_20",0.00118524546309726
"DA_apt_5plus_ln_2001_slag",0.00118307337112223
"restaurant05_slag",0.00116530738014542
"bar_lounge24_slag",0.00116376667202884
"restaurant15_slag",0.00116149092779462
"diversity_20",0.00115320261814811
"TOV_2009",0.00113953771274646
"weighted_diversity_15_slag",0.00113724895461876
"bar_lounge09_slag",0.00112119759911245
"DA_aboriginal_pct_abschange_slag",0.00111899275836003
"DA_renters_pct_2011_slag",0.0011155796633819
"DA_aboriginal_pct_abschange",0.00111534215250176
"DA_bachelors_pct_2001",0.00111509141922874
"diversity_04_slag",0.00111024325585804
"DA_shelter_pct_cv_slag",0.0011080374307432
"DA_med_income_ln_pctchange",0.00110482525243799
"DA_pop_cv",0.00110115357146038
"weighted_diversity_06_slag",0.00110035815501982
"DA_renters_pct_cv",0.00109917509396139
"DA_renters_pct_2021_slag",0.00109438344093779
"DA_unemployment_rate_trend_slag",0.00108605855157382
"fast_food13_slag",0.0010820925584951
"bar_lounge23_slag",0.00107379665618796
"weighted_diversity_05",0.00107191215096246
"DA_movers_1yr_pct_2011_slag",0.00106621095877332
"bar_lounge08",0.00106488596601042
"bar_lounge13_slag",0.00104950167014867
"fast_food07_slag",0.0010459287660704
"weighted_diversity_03",0.00104433692133247
"DA_renters_pct_trend",0.00104187408385861
"DA_movers_5yr_pct_2016",0.00104043089221482
"diversity_11",0.00103844333069888
"liquor_store21_slag",0.00103691390031322
"DA_movers_5yr_pct_2001",0.00103574785900997
"weighted_diversity_24",0.00103257300509054
"restaurant07_slag",0.00102695424672714
"diversity_13",0.00102591521102652
"diversity_21",0.00102284812596923
"bar_lounge12_slag",0.00101684505993548
"DA_movers_5yr_pct_2011",0.00101592229519157
"DA_movers_5yr_pct_trend",0.00101354610951421
"fast_food15_slag",0.00101188675518896
"DA_pop_2001",0.00100962754015716
"closeness_norm_slag",0.00100957992060558
"food_retail02_slag",0.000992305537628883
"DA_males_young_pct_2001_slag",0.000989060766011889
"bar_lounge05_slag",0.00098469502806168
"weighted_diversity_22_slag",0.000984666530816045
"DA_avg_dwelling_ln_2021_slag",0.000981817905713825
"DA_apt_5plus_ln_2006_slag",0.000981457090993138
"DA_vismin_pct_abschange_slag",0.00096956826998211
"weighted_diversity_07_slag",0.000969468253275562
"DA_movers_1yr_pct_cv",0.000968626560784187
"bar_lounge02",0.000963755739261142
"diversity_15",0.000957378168882821
"DA_avg_dwelling_ln_trend_slag",0.000952145882428423
"DA_recent_immig_pct_2006_slag",0.000951241487477428
"weighted_diversity_11",0.000942356816489962
"diversity_12_slag",0.000941129934875029
"fast_food21_slag",0.000939551313579037
"food_retail14_slag",0.000935164039285336
"diversity_07_slag",0.000932694771335465
"food_retail13_slag",0.000927945217851599
"fast_food02_slag",0.000922337590698582
"food_retail04_slag",0.00091797286370833
"diversity_03_slag",0.000915574029932886
"DA_shelter_pct_trend",0.000909976614953383
"DA_recent_immig_pct_2001_slag",0.000902193472294962
"food_retail20_slag",0.000902087566264854
"fast_food14_slag",0.000899925963475945
"food_retail13",0.000898342526404134
"betweenness_norm_slag",0.000891883562496134
"restaurant13_slag",0.00089046500907342
"DA_renters_pct_abschange",0.000882262101670831
"DA_movers_1yr_pct_trend",0.000877111325733631
"DA_renters_pct_2011",0.000875436925731075
"DA_unemployment_rate_2021_slag",0.000873229144022639
"diversity_09",0.000871106617958346
"fast_food23_slag",0.000868475108869461
"food_retail03_slag",0.000866029627265917
"weighted_diversity_10",0.000860124653505861
"food_retail23_slag",0.000859404458080254
"DA_movers_1yr_pct_cv_slag",0.000858229061057555
"DA_bachelors_pct_abschange",0.00085687802762445
"fast_food11_slag",0.000856293149322914
"DA_renters_pct_trend_slag",0.000846828544778105
"weighted_diversity_14_slag",0.000845491160420538
"food_retail07",0.000838930758838678
"DA_unemployment_rate_2011_slag",0.000837509111796403
"diversity_21_slag",0.00083624558656781
"DA_bachelors_pct_2016",0.000835780103181661
"diversity_08_slag",0.000825492282397665
"DA_pop_2021",0.000815944698057125
"food_retail10_slag",0.00081326838693388
"bar_lounge22_slag",0.000811934863060277
"restaurant04_slag",0.000811179052610513
"bar_lounge03",0.000810580566184645
"DA_med_income_ln_2021",0.000798932069317736
"fast_food12",0.00079767966603883
"DA_avg_dwelling_ln_abschange",0.000790674910857345
"DA_movers_1yr_pct_2006",0.000782828472584579
"restaurant08_slag",0.000779648153443575
"DA_movers_1yr_pct_2001_slag",0.000775029377272723
"DA_med_income_ln_2016",0.000771363175056511
"DA_vismin_pct_cv",0.000769553273529731
"closeness_edge",0.000760630002339464
"DA_avg_dwelling_ln_pctchange_slag",0.000759084369086027
"weighted_diversity_09_slag",0.000758846962532719
"restaurant11_slag",0.000757058593816943
"DA_renters_pct_2001",0.000752509603813377
"food_retail21",0.000751472423493924
"segment_length",0.000744193420400676
"weighted_diversity_08_slag",0.000741705956784646
"restaurant20_slag",0.00073425601274503
"DA_males_young_pct_2006",0.00073214766465811
"bar_lounge06",0.000723370714377851
"fast_food13",0.000721182376398823
"liquor_store04_slag",0.000718672148743173
"DA_avg_dwelling_ln_trend",0.000714038294196805
"DA_movers_5yr_pct_abschange",0.000713160858881988
"DA_avg_dwelling_ln_cv_slag",0.000710526856647779
"weighted_diversity_05_slag",0.000695226219500543
"weighted_diversity_16_slag",0.000692008805938324
"DA_movers_1yr_pct_2011",0.000689535148953745
"DA_movers_5yr_pct_trend_slag",0.000686729502895043
"DA_aboriginal_pct_2016",0.000683867773370234
"weighted_diversity_04",0.000672920744091608
"food_retail19_slag",0.000659679241039969
"fast_food17",0.000658118236772117
"bar_lounge09",0.000654429804249292
"food_retail19",0.000644695819882895
"DA_aboriginal_pct_2021",0.00063602041508468
"fast_food12_slag",0.000631713845431831
"DA_recent_immig_pct_abschange_slag",0.000622315218244135
"fast_food04_slag",0.000617964445103755
"fast_food03_slag",0.000617564873230058
"DA_movers_5yr_pct_2021_slag",0.000609845271358537
"diversity_05",0.000602584493912123
"fast_food01",0.00059919490631853
"restaurant17_slag",0.000595660879873804
"liquor_store23_slag",0.000595123732586973
"restaurant21_slag",0.000591083613519301
"DA_aboriginal_pct_cv",0.00058989507348127
"DA_apt_5plus_ln_2021",0.000585952469196505
"fast_food20_slag",0.000578800629541751
"DA_shelter_pct_2016",0.000578088716042102
"weighted_diversity_11_slag",0.000573215584092585
"restaurant07",0.000572509001533431
"DA_unemployment_rate_trend",0.000570152829488473
"cannabis25_slag",0.000568627063255111
"DA_males_young_pct_abschange",0.000567508378675062
"weighted_diversity_13",0.000567095248776213
"bar_lounge06_slag",0.000566489278087748
"bar_lounge14_slag",0.000564803948145756
"food_retail18_slag",0.000553466354164001
"food_retail16",0.000547626594951649
"DA_movers_1yr_pct_2021",0.000546999358757699
"weighted_diversity_07",0.000543047043624868
"fast_food01_slag",0.000540845330838263
"fast_food24",0.000526534289160795
"restaurant02",0.000526401287602719
"restaurant04",0.000516426572651401
"restaurant11",0.000514713485038024
"restaurant01_slag",0.000514688922587695
"fast_food06_slag",0.0005098393578501
"diversity_03",0.000507464468758788
"restaurant10_slag",0.000504445380641295
"diversity_08",0.00050196417836116
"diversity_15_slag",0.000501929717995235
"DA_bachelors_pct_trend",0.000501771041095646
"bar_lounge10",0.000499196827933491
"DA_recent_immig_pct_trend_slag",0.000497810291313167
"weighted_diversity_15",0.000495924121506071
"bar_lounge21_slag",0.00049367464511304
"diversity_14_slag",0.000493333653307871
"fast_food14",0.000488301509720893
"food_retail07_slag",0.0004874280427347
"fast_food10",0.000486226440897909
"DA_lone_parent_ln_2021_slag",0.000483734697507745
"bar_lounge19",0.000476087349250694
"degree_edge",0.000475597752153949
"food_retail04",0.000472270182653902
"tortuosity_norm",0.000471574421477131
"DA_vismin_pct_trend",0.000469716911916381
"diversity_19_slag",0.000463518635800725
"fast_food04",0.000461841206695609
"food_retail20",0.000460608757523406
"fast_food05_slag",0.000456682510912286
"fast_food08",0.000455907500627582
"DA_lone_parent_ln_2001",0.000455450766289059
"diversity_14",0.000453501230799915
"fast_food11",0.000452595430919724
