"variable","importance"
"diversity_10_slag",0.00900730567965974
"CT_vismin_pct_abschange",0.00896806092316958
"fast_food22",0.00890713968515305
"CT_pop_abschange_slag",0.00887353671646738
"CT_movers_1yr_pct_2021",0.00886771580204779
"fast_food02_slag",0.0087363147772259
"liquor_store18",0.00873488707201677
"weighted_diversity_20_slag",0.00873073716761304
"fast_food15_slag",0.00865016559199048
"CT_avg_dwelling_ln_2011",0.00855063536765178
"liquor_store18_slag",0.00848737713055416
"weighted_diversity_17",0.00836534950958452
"diversity_16_slag",0.00836482089133031
"weighted_diversity_09_slag",0.00831261955220628
"CT_vismin_pct_cv_slag",0.0082604287904952
"fast_food08",0.00825254578675636
"food_retail11_slag",0.00824243852667868
"CT_renters_pct_2001",0.00816233988347691
"CT_movers_1yr_pct_2016_slag",0.00800694118454642
"CT_pop_2016_slag",0.00795191493292633
"closeness_edge_slag",0.00794785574606881
"diversity_06_slag",0.00776986063562995
"CT_apt_5plus_ln_2006_slag",0.00775718335196074
"liquor_store06_slag",0.0077239755316368
"bar_lounge09",0.00765287348468498
"fast_food13",0.00762587489778465
"dist_centre_slag",0.00757789663118938
"CT_unemployment_rate_cv_slag",0.00756987306120709
"CT_males_young_pct_2001",0.00753690822038563
"food_retail15",0.00750633932070988
"restaurant25",0.00750256063247918
"fast_food06",0.00745806164288885
"CT_married_pct_2006_slag",0.00743553217516814
"CT_apt_5plus_ln_2016_slag",0.00740225094113816
"CT_movers_5yr_pct_trend_slag",0.00739913462477001
"food_retail13",0.0073116349213774
"CT_shelter_pct_2021",0.00724698157318104
"CT_movers_1yr_pct_2006",0.00722851634837566
"CT_med_income_ln_2011_slag",0.0072268205195559
"liquor_store03_slag",0.00714398667996181
"CT_movers_5yr_pct_2016",0.00702505730088242
"dead_end_slag",0.00701194430878322
"weighted_diversity_06_slag",0.00700104490526264
"food_retail16_slag",0.0069277419224975
"CT_shelter_pct_2016",0.00691419276288493
"CT_unemployment_rate_cv",0.00684865872860338
"CT_med_income_ln_2021",0.00682094431762911
"CT_movers_5yr_pct_abschange",0.00679774722469455
"restaurant09",0.00678874519665719
"bar_lounge11_slag",0.0067561102108089
"CT_med_income_ln_2016_slag",0.00670125216532136
"CT_apt_5plus_ln_2006",0.00658958017429799
"fast_food16",0.00653612249498055
"eigenvector_norm",0.00652266997623721
"CT_apt_5plus_ln_2001",0.0065052109013975
"n_segments_slag",0.00648877471693634
"CT_movers_5yr_pct_cv_slag",0.00646879569438318
"liquor_store05_slag",0.0064344229663704
"CT_med_income_ln_2021_slag",0.00634138777083713
"fast_food03_slag",0.00630010555524168
"weighted_diversity_15",0.00629614006588881
"CT_pop_2001_slag",0.00626700187522939
"weighted_diversity_11_slag",0.00623174191261621
"CT_married_pct_2006",0.00623142535180173
"CT_med_income_ln_2011",0.00622436060578556
"fast_food12",0.00619159783578486
"liquor_store07_slag",0.00608222659228206
"CT_vismin_pct_2001_slag",0.00602780226349544
"liquor_store19",0.00596828494791074
"liquor_store17",0.00589576441393737
"liquor_store01_slag",0.00580277176875539
"restaurant01",0.00574113973825038
"CT_recent_immig_pct_trend_slag",0.00567958039143455
"CT_males_young_pct_2006_slag",0.00566337758470909
"liquor_store21",0.00565857162516944
"CT_avg_dwelling_ln_2021",0.00565402750765092
"food_retail09_slag",0.00562290345829341
"food_retail05_slag",0.00558736596823777
"liquor_store16_slag",0.00556835014864338
"bar_lounge07_slag",0.00551311458029071
"restaurant04",0.00545683105458954
"liquor_store11_slag",0.00542555375677039
"CT_movers_1yr_pct_2001",0.00539389246617297
"CT_movers_1yr_pct_abschange_slag",0.00532498133673026
"CT_aboriginal_pct_cv_slag",0.00530888608921025
"food_retail06_slag",0.00528225346592148
"liquor_store09",0.00519897190791341
"weighted_diversity_13_slag",0.00519226124472804
"CT_lone_parent_ln_2001",0.00509921207441226
"CT_pop_cv_slag",0.00507843179848054
"bar_lounge08",0.00507329304536385
"bar_lounge22_slag",0.00499677964692976
"CT_recent_immig_pct_2006_slag",0.00497938821282464
"CT_renters_pct_2016_slag",0.00494198615616802
"CT_movers_5yr_pct_2001_slag",0.00487241794839333
"bar_lounge20_slag",0.00484410333685704
"diversity_13_slag",0.00482492359470815
"CT_shelter_pct_cv",0.00471035202892311
"CT_movers_1yr_pct_2001_slag",0.00470330258178471
"liquor_store10_slag",0.00466518745989773
"CT_shelter_pct_2011_slag",0.00465276880247297
"CT_vismin_pct_2006_slag",0.0046454021998533
"liquor_store15_slag",0.00457661184574496
"bar_lounge08_slag",0.00454028185747121
"fast_food10_slag",0.00451252790937494
"restaurant21_slag",0.00444471273920643
"fast_food01_slag",0.00444333039688443
"food_retail02_slag",0.00442713541643816
"CT_renters_pct_abschange",0.0043988280353135
"fast_food04",0.00437411111881842
"restaurant10_slag",0.00423382264840902
"restaurant05",0.00420370728972389
"bar_lounge22",0.00419344184433912
"weighted_diversity_05_slag",0.00417608529730551
"fast_food05_slag",0.00415029369552342
"degree_norm",0.0041325912027306
"fast_food21_slag",0.00412082257910519
"fast_food03",0.00409331790647231
"fast_food14_slag",0.00408598945233304
"bar_lounge13",0.00405646047252639
"CT_movers_5yr_pct_2011",0.00405438004397932
"liquor_store19_slag",0.00402985719241408
"liquor_store15",0.00402608435890825
"CT_movers_1yr_pct_trend_slag",0.00400745405071799
"fast_food20_slag",0.00400536503040606
"CT_avg_dwelling_ln_cv_slag",0.00400292047346709
"CT_movers_5yr_pct_abschange_slag",0.00400027555591919
"food_retail05",0.00399191296200032
"betweenness_norm_slag",0.00398214392798079
"diversity_21_slag",0.00394435118557531
"food_retail21_slag",0.00393048653596614
"food_retail25_slag",0.00391446385941935
"CT_bachelors_pct_trend",0.00389850870148287
"restaurant21",0.00387677979230066
"food_retail07_slag",0.00381266743106643
"bar_lounge06",0.00373516737081482
"food_retail03_slag",0.00372662441872911
"bar_lounge16",0.00362904190464588
"food_retail19",0.00362600818840173
"CT_recent_immig_pct_2016",0.00358788572768733
"CT_movers_5yr_pct_2021_slag",0.00358779137987435
"liquor_store13_slag",0.00355486049958933
"restaurant06",0.00349163373956862
"CT_married_pct_abschange",0.00343360372884095
"fast_food21",0.00342821242414605
"CT_males_young_pct_trend_slag",0.00340329800562255
"fast_food15",0.00339261190066056
"cannabis25",0.00333387202907681
"restaurant19_slag",0.00331268736418041
"restaurant15",0.00326275441573125
"weighted_diversity_18_slag",0.00323463564752171
"restaurant07",0.00322036198264106
"CT_vismin_pct_2006",0.0032097438168067
