"variable","importance"
"CT_aboriginal_pct_abschange",0.0788242209548737
"food_retail08_slag",0.0786748005055821
"CT_med_income_ln_cv_slag",0.0778247278041854
"food_retail01",0.0771433253545505
"restaurant12_slag",0.0765681328697261
"CT_married_pct_trend",0.0761311507989712
"weighted_diversity_18_slag",0.0746239457863536
"weighted_diversity_04",0.0740455853539414
"CT_bachelors_pct_abschange_slag",0.0739701599837204
"bar_lounge13_slag",0.0739066534711648
"CT_married_pct_2001_slag",0.0736975628552652
"restaurant13_slag",0.0731061171336407
"restaurant22_slag",0.072241220976903
"weighted_diversity_18",0.0719260355488127
"CT_pop_abschange",0.0696073108244335
"CT_movers_1yr_pct_trend",0.0695395563017165
"diversity_24_slag",0.0693425576100567
"CT_lone_parent_ln_2016",0.0693084590439045
"CT_med_income_ln_2006",0.0678503301299168
"tortuosity_slag",0.0675020166171016
"betweenness_slag",0.0673664981705294
"CT_shelter_pct_trend",0.0664728207386565
"food_retail22",0.0664699183754931
"weighted_diversity_14_slag",0.0663030373847799
"diversity_23",0.0661203586925387
"CT_lone_parent_ln_2001",0.0645627178151375
"bar_lounge13",0.0642845553237612
"CT_recent_immig_pct_2021_slag",0.063255392797591
"CT_lone_parent_ln_2001_slag",0.0629924729911674
"CT_married_pct_abschange",0.0628319663976385
"liquor_store20",0.0617447433084345
"fast_food18_slag",0.0605659774238503
"CT_renters_pct_trend",0.0602630214475713
"CT_bachelors_pct_trend",0.0602569567202514
"fast_food11",0.0600113049598188
"eigenvector_norm",0.0594335414914735
"bar_lounge06",0.0586087200956668
"fast_food08",0.0585545764500204
"CT_renters_pct_2016_slag",0.058263387491972
"fast_food16",0.0579983267005197
"fast_food16_slag",0.0576428844494441
"CT_movers_1yr_pct_2021_slag",0.0576090322074818
"bar_lounge12",0.0562866947538363
"CT_lone_parent_ln_2021",0.0562578233750747
"CT_movers_5yr_pct_cv_slag",0.0557211600207483
"weighted_diversity_11_slag",0.0547224107372338
"diversity_11_slag",0.0542745703744506
"food_retail04",0.053110049367749
"betweenness_norm",0.0528334745315039
"liquor_store05_slag",0.052691557738556
"fast_food04",0.0525756727203482
"cannabis25",0.0525317244877534
"food_retail07_slag",0.0515469849644035
"bar_lounge05",0.0515432386946848
"liquor_store04_slag",0.0514696398342162
"liquor_store16_slag",0.0510141225372352
"fast_food13_slag",0.0506227338250084
"fast_food06",0.0500143788393419
"liquor_store19",0.0499933068432113
"CT_med_income_ln_2011",0.0490733243618913
"food_retail06_slag",0.0482522012531877
"segment_length_norm_slag",0.0482249162925134
"CT_shelter_pct_2016_slag",0.0479414824976832
"weighted_diversity_16",0.0475965510095125
"restaurant02_slag",0.0468033791135975
"bar_lounge18_slag",0.0465219952094557
"bar_lounge10_slag",0.0463725160584707
"food_retail21_slag",0.0459187718623218
"fast_food24_slag",0.0456417612641356
"fast_food17_slag",0.0447805230431587
"CT_unemployment_rate_2001",0.0433775713028307
"CT_movers_1yr_pct_2006_slag",0.0431685674765181
"segment_length_slag",0.0426585099969321
"fast_food10",0.042257377509993
"CT_recent_immig_pct_2006_slag",0.041885956539974
"fast_food13",0.0409302192073933
"betweenness_norm_slag",0.0409149940496379
"dead_end",0.0406546721409528
"restaurant21_slag",0.0406461109857432
"restaurant01",0.0400618479685059
"weighted_diversity_05_slag",0.0399239678735751
"bar_lounge18",0.0398875872835006
"CT_vismin_pct_2001",0.0388956830767313
"CT_unemployment_rate_2006",0.03850084534816
"food_retail21",0.0384583363804956
"CT_vismin_pct_cv",0.037982962213265
"CT_med_income_ln_2016",0.0379439242217031
"fast_food05_slag",0.0375392859569715
"CT_unemployment_rate_cv_slag",0.0369764678567514
"food_retail08",0.0366732381496465
"diversity_19_slag",0.0365546620268086
"eigen_edge_slag",0.0358706736811043
"restaurant11_slag",0.0355214950128891
"food_retail22_slag",0.0354067746831461
"weighted_diversity_22",0.0346224193840021
"CT_movers_1yr_pct_abschange",0.0339038577916982
"diversity_05_slag",0.0327312462626126
"CT_avg_dwelling_ln_pctchange",0.0326897707089908
"food_retail02",0.0320318591805766
"diversity_25",0.0320056480194778
"liquor_store13",0.0319409716031636
"weighted_diversity_06",0.0317510018001802
"CT_bachelors_pct_2011_slag",0.0314260825574121
"weighted_diversity_24",0.0310901938218108
"CT_movers_5yr_pct_trend",0.0307693539853919
"CT_unemployment_rate_2011_slag",0.0305414657253645
"diversity_23_slag",0.0304142136404065
"tortuosity",0.0302289418681342
"CT_avg_dwelling_ln_abschange_slag",0.0300709247219857
"weighted_diversity_08_slag",0.0291294465211784
"liquor_store09",0.0285811212230263
"food_retail23",0.0284308534758943
"CT_unemployment_rate_2016",0.028162588208658
"CT_vismin_pct_trend",0.0275529610791659
"CT_pop_abschange_slag",0.0272845756245
"CT_unemployment_rate_2006_slag",0.0272364917244269
"degree_norm_slag",0.0271561689400492
"liquor_store03_slag",0.026512272500523
"food_retail14",0.026006054292765
"liquor_store25_slag",0.0255383329079476
"CT_bachelors_pct_2011",0.0242376856996939
"food_retail25",0.0241242731965984
"CT_vismin_pct_2011_slag",0.0235176939975172
"CT_med_income_ln_2001_slag",0.0232334907546282
"weighted_diversity_19",0.0229478994642823
"fast_food03",0.0229386482610959
"restaurant10_slag",0.0223149356044654
"diversity_07_slag",0.0219379447259606
"fast_food15",0.0213578799397772
"restaurant09_slag",0.0210756204005726
"liquor_store12_slag",0.0206804780357061
"CT_males_young_pct_cv_slag",0.0186749571699114
"fast_food25_slag",0.0185540464981948
"CT_shelter_pct_abschange",0.0184993775234353
"CT_aboriginal_pct_abschange_slag",0.0180828780043121
"liquor_store10",0.0179452362563451
"food_retail12_slag",0.017371304482457
"CT_males_young_pct_cv",0.017152332901677
"liquor_store02_slag",0.0171460516964923
"fast_food02_slag",0.0171350821550132
"food_retail25_slag",0.0164683209604084
"diversity_09",0.0163605526095729
"diversity_09_slag",0.015986309146642
"CT_avg_dwelling_ln_cv",0.0158359551964394
"CT_avg_dwelling_ln_trend",0.0157555203032129
"CT_pop_2001",0.0155536646562282
"bar_lounge04_slag",0.0154880508199809
"weighted_diversity_22_slag",0.0154642576927317
"CT_renters_pct_2006_slag",0.0152971952707076
"CT_movers_5yr_pct_cv",0.0150991477426564
"restaurant05_slag",0.014929962081902
"weighted_diversity_09_slag",0.0147808985783426
"CT_recent_immig_pct_2006",0.0143589829001915
"CT_bachelors_pct_2021",0.0143576649843307
"weighted_diversity_13_slag",0.0142459721391972
"diversity_12_slag",0.0141529523151167
"CT_recent_immig_pct_2016",0.013981204617994
"food_retail03_slag",0.0137143315085222
"diversity_08",0.0133255555555556
"liquor_store22",0.0130192238498454
"bar_lounge21",0.0128001739788639
"CT_bachelors_pct_cv",0.0125633855395355
"diversity_14_slag",0.0124313064532959
"CT_med_income_ln_2006_slag",0.0123780206782311
"CT_married_pct_2021_slag",0.0120326143574068
"CT_unemployment_rate_abschange",0.0118693732289561
"diversity_20_slag",0.0118661620245642
"CT_recent_immig_pct_trend",0.0118129227513055
"restaurant08_slag",0.0116392582323368
"weighted_diversity_07_slag",0.0106695524561775
"food_retail09",0.00951467490870974
"segment_length",0.00917625023294534
"liquor_store03",0.00892611394557828
"CT_males_young_pct_2006",0.00890268253750098
"bar_lounge02_slag",0.00869315193784776
"CT_pop_2021_slag",0.00850276816803699
"liquor_store01_slag",0.00847781406052668
"diversity_21_slag",0.00816884371081647
"diversity_17",0.00812209180202873
"liquor_store04",0.00808163265306123
"diversity_12",0.00698614952718678
"food_retail06",0.00683572717695115
"diversity_16_slag",0.00676191867877044
"CT_movers_5yr_pct_2021_slag",0.00603742336827718
"weighted_diversity_04_slag",0.00591474807162586
"tortuosity_norm_slag",0.00579161056857907
"weighted_diversity_10_slag",0.00567623872523671
"diversity_06",0.00528941489361702
"liquor_store15_slag",0.00518668226119333
"weighted_diversity_25_slag",0.00513522197424619
"diversity_15_slag",0.0051279947730194
"CT_males_young_pct_trend",0.00389202600349308
"diversity_10",0.00367843043221314
"liquor_store06_slag",0.00351396899993163
"CT_pop_2006_slag",0.00320330806240623
"CT_unemployment_rate_cv",0.00317129708380902
"diversity_08_slag",0.00236965150964674
"fast_food08_slag",0.00230989045415511
"cannabis24",0.00205335375525682
"liquor_store02",0.00188268733850131
"fast_food07",0.00175960767072606
"CT_avg_dwelling_ln_abschange",0.0016179375576454
"bar_lounge06_slag",0.00136789017035989
"diversity_20",0.00114
"diversity_17_slag",0.00111217458472808
"liquor_store01",0.000493746993746981
"liquor_store10_slag",0.000358145743884549
"diversity_03",0.000208498023715407
"diversity_18",0.000166666666666657
"diversity_19",0.000156944444444449
"diversity_15",0
"diversity_21",0
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
