"variable","importance"
"CT_med_income_ln_pctchange",4.12451422583995e-05
"liquor_store25",4.01886650060359e-05
"CT_vismin_pct_trend",3.6961118260896e-05
"restaurant20",2.78197290623921e-05
"tortuosity_norm",1.99278328033519e-05
"DA_males_young_pct_trend",1.2343218780992e-05
"DA_recent_immig_pct_2006_slag",8.44159787769594e-06
"restaurant06",6.76641280277712e-06
"dead_end",5.24551369420112e-06
"liquor_store10",3.97667967588222e-06
"CT_pop_2011",3.79034640033438e-06
"liquor_store01",1.84469127050724e-06
"liquor_store07",1.66268961352833e-06
"CT_married_pct_abschange",1.56766265893271e-06
"liquor_store21",1.13393671906881e-06
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store04",0
"liquor_store06",0
"liquor_store02",-5.73613766730485e-07
"liquor_store09",-6.72010068419882e-07
"liquor_store18",-8.79364927569792e-07
"tortuosity",-2.44487372994695e-06
"liquor_store14",-9.55716232090098e-06
"bar_lounge20",-1.03129742250976e-05
"liquor_store17",-1.19303400787245e-05
"food_retail01",-2.04561213094652e-05
"liquor_store22",-2.04678995327843e-05
"liquor_store20",-2.22709410441886e-05
"DA_lone_parent_ln_2021",-2.398866762261e-05
"DA_recent_immig_pct_2016_slag",-2.65876188509906e-05
"cannabis24",-2.68817166336077e-05
"DA_recent_immig_pct_2021_slag",-2.77054637377179e-05
"restaurant17",-3.67372371016816e-05
"DA_med_income_ln_2001_slag",-3.83446464217052e-05
"DA_movers_1yr_pct_2001_slag",-5.00301274151702e-05
"DA_males_young_pct_cv",-5.52870505081715e-05
"cannabis25",-6.12691525373283e-05
"food_retail02",-6.14770903136197e-05
"food_retail19",-6.28632784106593e-05
"DA_aboriginal_pct_trend",-6.98851484630556e-05
"CT_lone_parent_ln_2006",-8.10408718707374e-05
"CT_bachelors_pct_2011_slag",-8.45219504317307e-05
"bar_lounge16",-9.63932883553136e-05
"DA_avg_dwelling_ln_abschange",-9.82130231716181e-05
"CT_bachelors_pct_2016_slag",-0.000104709966069775
"bar_lounge18",-0.0001157620979677
"fast_food08",-0.000117616218198347
"DA_shelter_pct_trend",-0.000123821649349767
"restaurant22",-0.000137026113506188
"DA_med_income_ln_pctchange",-0.000145545949454909
"food_retail12",-0.000157556126996031
"restaurant09",-0.000159643278902835
"DA_bachelors_pct_abschange",-0.000161376546899247
"food_retail04",-0.000172767459534972
"bar_lounge04",-0.000180987171143164
"CT_males_young_pct_2021_slag",-0.000187628686057543
"liquor_store03",-0.000192687031833231
"DA_movers_1yr_pct_2011_slag",-0.000193870363320537
"liquor_store19",-0.000204427229065127
"DA_bachelors_pct_cv",-0.00021877242594525
"restaurant25",-0.000223584516258895
"restaurant07",-0.000226289940104961
"fast_food15",-0.000227098832212202
"food_retail17",-0.000228249244136608
"DA_married_pct_2006",-0.000231159979173592
"liquor_store15",-0.000235184506328822
"restaurant15",-0.000243773905980849
"DA_med_income_ln_2006",-0.000245464737273138
"liquor_store16",-0.000247379564418149
"bar_lounge23",-0.000248616908351647
"liquor_store23",-0.000258439401546136
"DA_lone_parent_ln_2016_slag",-0.000259613509158738
"CT_recent_immig_pct_trend",-0.000271431111243426
"fast_food19",-0.000294451655827606
"CT_shelter_pct_2006",-0.000334943570996003
"fast_food24",-0.000336842245262293
"DA_aboriginal_pct_2011",-0.000362308585410042
"DA_movers_5yr_pct_2006",-0.000375695330066459
"DA_married_pct_cv",-0.000388733234643894
"food_retail18",-0.000403190580920963
"liquor_store08",-0.000405443537668139
"DA_bachelors_pct_2006",-0.000407997583134012
"CT_recent_immig_pct_2021",-0.000412180130588673
"restaurant12",-0.000417971346795619
"bar_lounge24",-0.00042067488789746
"CT_pop_abschange",-0.000423594077507664
"food_retail13",-0.000428598821483864
"CT_lone_parent_ln_2021",-0.00043465717039488
"fast_food16",-0.000439965899905001
"DA_unemployment_rate_2006",-0.000441596285377026
"fast_food12",-0.00045047099630969
"CT_recent_immig_pct_2011",-0.000450840931854498
"food_retail23",-0.000470965295565662
"CT_lone_parent_ln_2006_slag",-0.000480048551154901
"bar_lounge15",-0.000507407072642543
"diversity_23",-0.000533703229462764
"food_retail03",-0.000584401768176203
"liquor_store13",-0.000594048769088842
"liquor_store05",-0.000599342078756118
"DA_pop_abschange",-0.00060887798085409
"DA_pop_2011",-0.000659584680865665
"DA_aboriginal_pct_2006",-0.000678419378654638
"DA_recent_immig_pct_cv",-0.000716297606390313
"DA_renters_pct_2001_slag",-0.000731429760184644
"DA_recent_immig_pct_abschange",-0.000749644302678773
"DA_med_income_ln_2021_slag",-0.000757415014783385
"food_retail21",-0.000766342544388984
"liquor_store12",-0.000784175398239781
"DA_pop_2001",-0.000786465709891581
"fast_food14",-0.000801555350858618
"food_retail06",-0.000804159775150125
"food_retail14",-0.000824066000531078
"DA_married_pct_2016_slag",-0.00085783566286547
"restaurant18",-0.00089216792775268
"CT_renters_pct_2006",-0.000904438899635926
"bar_lounge11",-0.000909938532878503
"food_retail05",-0.000920547666741098
"CT_bachelors_pct_abschange",-0.000931405998732251
"DA_med_income_ln_trend",-0.000954587027384017
"weighted_diversity_11",-0.00100908178201124
"liquor_store24",-0.00103810086064419
"DA_apt_5plus_ln_2006",-0.00107121208198002
"CT_married_pct_trend",-0.00108957978167228
"DA_movers_1yr_pct_2006_slag",-0.00109493762688762
"fast_food18",-0.00109893402017935
"food_retail22",-0.00114634906572919
"DA_movers_1yr_pct_2001",-0.00114786179018816
"fast_food06",-0.0011484974687443
"DA_renters_pct_2006",-0.00115568647577354
"DA_renters_pct_trend",-0.00117035810242044
"diversity_08",-0.00119406867820395
"fast_food22",-0.00121481555398085
"food_retail20",-0.00121789441322009
"food_retail25",-0.00124355983887907
"restaurant14",-0.00125546321021446
"TFV_2012",-0.0012907762095949
"DA_recent_immig_pct_2006",-0.00129631496072847
"bar_lounge14",-0.00132326614967421
"bar_lounge22",-0.00132964459915914
"DA_avg_dwelling_ln_pctchange",-0.00134871528363513
"restaurant10",-0.00140112369204569
"CT_recent_immig_pct_2001",-0.00142484650061338
"restaurant24",-0.00146512492540397
"DA_pop_2016_slag",-0.00147155297208803
"diversity_15",-0.00155742605348686
"CT_renters_pct_abschange",-0.00161665620769105
"liquor_store11",-0.00162210218349912
"DA_avg_dwelling_ln_2006",-0.00163155198115712
"DA_med_income_ln_cv",-0.00163324513282075
"bar_lounge05",-0.00164884217730999
"fast_food05",-0.00171605847710884
"DA_unemployment_rate_2001",-0.0017176924046035
"fast_food20",-0.00176198082760276
"DA_unemployment_rate_abschange",-0.00178156464264656
"fast_food23",-0.00181877447735584
"food_retail16",-0.00183747854803548
"DA_med_income_ln_abschange",-0.00205861950922306
"fast_food03",-0.00211643175485704
"fast_food09",-0.00216594617184073
"DA_lone_parent_ln_2001_slag",-0.00218509645412616
"DA_males_young_pct_2006",-0.00218700848503173
"bar_lounge10",-0.00223693656231349
"fast_food13",-0.0022758951145307
"CT_shelter_pct_trend",-0.0022771832588197
"restaurant08",-0.00230177203618615
"restaurant16",-0.0024426301016117
"DA_movers_5yr_pct_2011",-0.00256630142369226
"weighted_diversity_07",-0.00256727848764206
"DA_movers_5yr_pct_trend",-0.00259993961405047
"bar_lounge25",-0.00280086602069285
"DA_movers_5yr_pct_2011_slag",-0.00281032327641383
"DA_unemployment_rate_2016_slag",-0.00297777632049201
"CT_movers_1yr_pct_2016",-0.00302907842727794
"fast_food17",-0.00321192232521232
"restaurant11",-0.0033564631225953
"CT_bachelors_pct_trend",-0.00337687725707603
"DA_married_pct_trend",-0.00375501849041791
"CT_apt_5plus_ln_2001_slag",-0.00375743244329421
"restaurant03",-0.00398058504161334
"DA_pop_2001_slag",-0.00402580267681601
"restaurant05",-0.00409575312647208
"DA_movers_5yr_pct_2001",-0.00412265765869746
"diversity_17",-0.00463842491266096
"DA_renters_pct_abschange",-0.0049011354135642
"CT_renters_pct_trend",-0.00718957161004463
