"variable","importance"
"bar_lounge15",0.0267673379145655
"bar_lounge25",0.0265175539102702
"CT_vismin_pct_abschange",0.0264746585500019
"food_retail25_slag",0.0252388622901272
"weighted_diversity_05",0.0250851502580347
"CT_bachelors_pct_2011_slag",0.0248094192750669
"CT_married_pct_trend",0.0247773930253968
"CT_males_young_pct_2006",0.0246381923228877
"CT_lone_parent_ln_2021_slag",0.0242049858177281
"fast_food14_slag",0.0234867338352767
"liquor_store20_slag",0.0228456292878219
"weighted_diversity_06",0.0225178994852075
"weighted_diversity_04",0.0225140899034098
"CT_bachelors_pct_trend_slag",0.021704383622668
"restaurant13_slag",0.0216908409808656
"fast_food22_slag",0.0216503682979496
"CT_bachelors_pct_abschange",0.0216005420152363
"CT_shelter_pct_2001",0.021487830069782
"fast_food24_slag",0.020853255105367
"n_segments_slag",0.0207953356324184
"CT_apt_5plus_ln_2001_slag",0.0198756347903515
"CT_renters_pct_2021",0.0198670777135132
"liquor_store09_slag",0.0193567102830728
"food_retail17_slag",0.0193547051535443
"liquor_store15",0.0192747481747155
"CT_recent_immig_pct_2006",0.0192507241040366
"diversity_07_slag",0.0189199491189968
"CT_renters_pct_cv_slag",0.0187331968039774
"liquor_store22_slag",0.0185244761319386
"weighted_diversity_21_slag",0.018513959648539
"cannabis25",0.0180745395474131
"CT_aboriginal_pct_2021_slag",0.0178444306182077
"eigen_edge_slag",0.0173625873756191
"weighted_diversity_07_slag",0.0171795912505341
"food_retail03_slag",0.0170944213336301
"weighted_diversity_05_slag",0.0170060917884318
"restaurant14_slag",0.016790412166731
"CT_movers_1yr_pct_2021_slag",0.0165537675590552
"fast_food04_slag",0.0162778850106694
"liquor_store20",0.0157998859789368
"CT_vismin_pct_2021_slag",0.0157036580082969
"food_retail23_slag",0.0155816765732627
"CT_aboriginal_pct_abschange",0.0155160352793726
"CT_med_income_ln_2001",0.0153949048806007
"fast_food11_slag",0.0152170382061587
"liquor_store03_slag",0.0151293316779088
"bar_lounge20",0.0150382942411722
"CT_avg_dwelling_ln_trend_slag",0.0147700289669671
"fast_food08_slag",0.0144750419159627
"CT_shelter_pct_trend_slag",0.0144482017020525
"fast_food20_slag",0.0142500306802413
"CT_avg_dwelling_ln_cv_slag",0.0141714052114304
"CT_apt_5plus_ln_2001",0.0140215665294763
"weighted_diversity_12_slag",0.0134187100016803
"liquor_store19_slag",0.0129539297153836
"liquor_store07_slag",0.0128852004889706
"CT_shelter_pct_trend",0.0122739748646934
"food_retail10_slag",0.012231867546855
"bar_lounge14",0.0122090128549806
"CT_shelter_pct_2006",0.0120851558698262
"food_retail08_slag",0.0120467413697637
"fast_food12_slag",0.0120397431959039
"CT_unemployment_rate_2016_slag",0.0120145979923439
"CT_aboriginal_pct_2006_slag",0.0119407427215566
"restaurant17_slag",0.0118872040043205
"liquor_store10_slag",0.0117617651052267
"CT_renters_pct_2016",0.0116346235421098
"CT_shelter_pct_abschange",0.0115903053906384
"CT_aboriginal_pct_2006",0.0113078622583944
"degree_norm_slag",0.0110676514563286
"CT_movers_5yr_pct_2006",0.0110278060035743
"CT_recent_immig_pct_trend",0.0105367070035632
"CT_pop_2006_slag",0.0104935341427875
"CT_recent_immig_pct_2021_slag",0.01025334316609
"CT_married_pct_2006_slag",0.00992438582532808
"food_retail20_slag",0.00970004848559454
"CT_married_pct_2021_slag",0.00946144035796879
"CT_married_pct_abschange",0.00942802252651354
"fast_food10_slag",0.00940477547544856
"food_retail02_slag",0.00929374268243022
"CT_bachelors_pct_trend",0.00913692718623715
"CT_avg_dwelling_ln_pctchange",0.00901260691999226
"CT_med_income_ln_2016_slag",0.00896798900749755
"CT_recent_immig_pct_cv",0.00888655005093981
"bar_lounge09_slag",0.00876381476343067
"liquor_store05_slag",0.00862117071489567
"CT_males_young_pct_abschange",0.00847530143830589
"CT_lone_parent_ln_2001_slag",0.00842015192778127
"CT_lone_parent_ln_2021",0.0083667950691052
"liquor_store16_slag",0.00826761958856785
"food_retail12_slag",0.00817003563268234
"CT_shelter_pct_cv",0.00814438768626121
"fast_food23_slag",0.00803899784379787
"CT_bachelors_pct_2016_slag",0.00798465915660897
"food_retail21_slag",0.00792492304939956
"liquor_store02_slag",0.0078607239387661
"CT_movers_5yr_pct_abschange",0.00770989488830751
"CT_recent_immig_pct_2011",0.00732621696035497
"CT_married_pct_2006",0.00722281624884919
"diversity_04_slag",0.00674828257370636
"weighted_diversity_22_slag",0.00643747401119857
"CT_movers_1yr_pct_abschange",0.0062496050910067
"weighted_diversity_20",0.00600560022965467
"food_retail09_slag",0.00598338666667078
"CT_unemployment_rate_2001_slag",0.00571258976922272
"diversity_21_slag",0.00560955497680394
"CT_movers_5yr_pct_trend",0.00519718777612307
"CT_recent_immig_pct_cv_slag",0.00498958715174495
"fast_food09_slag",0.00479975892179219
"weighted_diversity_18",0.00473747382788529
"CT_unemployment_rate_2006_slag",0.00451453918475508
"segment_length_norm",0.00411058613898173
"liquor_store25",0.00408346087353567
"food_retail25",0.00403318383170764
"betweenness_norm",0.00399453395326875
"CT_unemployment_rate_cv",0.00397711527994742
"diversity_17_slag",0.0036942598820427
"fast_food13_slag",0.00356599798227394
"CT_vismin_pct_2001_slag",0.00353795195786748
"liquor_store15_slag",0.00344818906364898
"weighted_diversity_14_slag",0.00325341401301521
"diversity_05",0.00313673083136128
"restaurant11_slag",0.00309904562329501
"food_retail04_slag",0.00295366271836985
"diversity_23",0.00276521652158104
"CT_med_income_ln_2006",0.00264512620328305
"eigenvector_norm_slag",0.00242225276636602
"weighted_diversity_24_slag",0.0022134665342759
"diversity_10_slag",0.00213566585661134
"food_retail22_slag",0.00191809501596709
"diversity_07",0.00182057502273137
"CT_unemployment_rate_cv_slag",0.00161035327514539
"diversity_19_slag",0.00153578217602735
"CT_aboriginal_pct_2021",0.00152384588662101
"fast_food06_slag",0.00143505079449648
"fast_food01_slag",0.00142103670866614
"diversity_24",0.00141750365291559
"CT_married_pct_2021",0.00134338836122164
"CT_med_income_ln_2006_slag",0.00132443893586605
"diversity_18_slag",0.00116064681607342
"CT_vismin_pct_2011",0.00113489934296226
"diversity_08_slag",0.000900432893186807
"cannabis24",0.000897164436447458
"CT_vismin_pct_trend",0.000810663475232523
"CT_med_income_ln_2011",0.000755612191880079
"CT_vismin_pct_2016",0.000741180996615015
"diversity_06",0.000559329710144908
"diversity_19",0.000428383838383855
"CT_recent_immig_pct_2016_slag",0.000408987718574
"CT_recent_immig_pct_abschange",0.000361267346995852
"diversity_04",0.000279301173881116
"diversity_20_slag",0.000265395207992
"restaurant06",0.000249876092039973
"weighted_diversity_03_slag",0.000161833809029314
"diversity_18",0.000140703933747403
"CT_males_young_pct_trend",0.000139316152695585
"diversity_20",7.26677577740986e-06
"diversity_10",1.92307692309157e-06
"diversity_14",0
"diversity_16",0
"diversity_22",0
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"liquor_store04",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"diversity_17",-2.32558139534831e-05
"diversity_09_slag",-5.05548619919693e-05
"diversity_03",-5.44217687074706e-05
"diversity_15",-8.34060846561044e-05
